id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
2452,0,14,1,600.0,UNSAT,1.7,37673,2588259,,750524c970937d23db9b3e0c4d5ad0f3a5f01cb2edd1d894134bc956384547ef,drat-trim,1.0,True,775.9,16:41:28,
2459,0,14,1,600.0,UNSAT,0.5,10732,675568,,145ed35906c2182bb4f4c4ecd6758485d7a7ee51766a4e3015c02e8840446a9b,drat-trim,0.4,True,776.2,16:41:28,
2438,0,14,1,600.0,UNSAT,4.2,86898,6199242,,5fb60f3d599bf77269325b95047108bc3602b37da3a32223af7820091e2e3bc0,drat-trim,3.2,True,776.2,16:41:28,
2432,0,14,1,600.0,UNSAT,4.8,99591,6828928,,e7be71dfd6bcdb37e3fdae522d64a200047c30cf74576b924f01e9d4ee68ab56,drat-trim,3.5,True,776.3,16:41:28,
2460,0,14,1,600.0,UNSAT,0.6,13594,839776,,740c54b8428d4a23915adf3a3c41801506b4607298e9bfc05613247273a5e3ce,drat-trim,0.5,True,776.6,16:41:28,
2456,0,14,1,600.0,UNSAT,1.7,38491,2585294,,04dd181c23efc824dbf241fa3ed5494fd49d14b7539c9540c3552810ff2ebfd3,drat-trim,1.1,True,777.3,16:41:29,
2450,0,14,1,600.0,UNSAT,3.0,62515,4036205,,993890ed8ca6d6a7fb2f884c274ddf6be91ab5531303faeb94d428fbff0845bd,drat-trim,2.2,True,777.8,16:41:29,
2457,0,14,1,600.0,UNSAT,1.9,41617,3127096,,77eb62565599a4d2054a13f512c1f22afa083d414d7f5a7a480b8aa5f4adef88,drat-trim,1.4,True,778.0,16:41:30,
2461,0,14,1,600.0,UNSAT,1.3,30420,2185115,,54e8768d288b10ff027764191db66e1f7208a3a72638728da8926851b6e62996,drat-trim,0.9,True,778.0,16:41:30,
2454,0,14,1,600.0,UNSAT,2.6,60005,3958311,,ef9cccff5d172168de6f44bc4188b8ea7ec16d6ea5a5c072ca95db29024406cf,drat-trim,1.9,True,778.0,16:41:30,
2463,0,14,1,600.0,UNSAT,1.2,27926,1763977,,51eb4cb23ace8a81d271780da311cb1f8c446ab20e1794349319fecfd402c82b,drat-trim,0.8,True,778.2,16:41:30,
2440,0,14,1,600.0,UNSAT,4.9,101919,6758434,,693dd8c9ec14d25e2781667aefd39519a219b10f2cf7a9fb232bd0f4929624a1,drat-trim,3.8,True,778.2,16:41:30,
2446,0,14,1,600.0,UNSAT,3.9,87329,5952821,,953c6b40d9ae024281c3fe2eca88c108112dab72416b69ff7693b2affac8aca3,drat-trim,3.0,True,778.3,16:41:30,
2458,0,14,1,600.0,UNSAT,2.3,50359,3836037,,58d039ad0f328f96053d4f49e423883da4b90a18b5eaa69f0bc3e3372d869fc1,drat-trim,1.6,True,778.6,16:41:30,
2444,0,14,1,600.0,UNSAT,5.0,101399,6997584,,3d3c847e808350fc0a4fef84ee9668e039930e2598dc756455dc40de5250d6b7,drat-trim,3.9,True,779.1,16:41:31,
2462,0,14,1,600.0,UNSAT,2.0,43912,2928491,,c1e333d4f9fb0ed40d9b68ec9c6e9e84ea3ec2fc2cd53d5c786e7f9f3381a0b9,drat-trim,1.3,True,779.3,16:41:31,
2464,0,14,1,600.0,UNSAT,2.0,47546,3025805,,51daa8c4e2050a67438eb9b1b902bd674ee2ccfc28764cc16a6d38d6daa068ce,drat-trim,1.3,True,779.5,16:41:31,
2472,0,14,1,600.0,UNSAT,1.2,24888,1676658,,8b82cb5f9ea2fc25bc77e57767414a0b2c561765e8262668a29234662e856bb3,drat-trim,0.8,True,780.2,16:41:32,
2467,0,14,1,600.0,UNSAT,1.8,42361,2827965,,6da70415eb411cdc9e8df5b98fd0ef6b632a1d6dd2ae3cbbdf16b86a897e8053,drat-trim,1.1,True,780.2,16:41:32,
2476,0,14,1,600.0,UNSAT,1.1,22738,1565461,,888a330ef9218c8d4735e209fa7cbc4089715aa6b1e5a31b7505dad350dd6fd3,drat-trim,0.7,True,780.8,16:41:32,
2465,0,14,1,600.0,UNSAT,2.9,62926,4378771,,bd1ce7a73c5e83d6075d16867155f8f590b6c613c19c4186af8596949e56cdfc,drat-trim,1.8,True,781.1,16:41:33,
2468,0,14,1,600.0,UNSAT,1.9,44006,2748713,,5926c79fde0043bfeb0b9581d93a68bed114f4c731c5553ec83a70542037e5ef,drat-trim,1.2,True,781.2,16:41:33,
2479,0,14,1,600.0,UNSAT,0.7,14409,1172534,,3eb3365206efe0a332c30254afd7d1bb8dffe0e28a8ded088e77f9f76fd1f949,drat-trim,0.4,True,781.3,16:41:33,
2466,0,14,1,600.0,UNSAT,3.0,67440,4682995,,d51ab78474351c1ae9d8e974710a69167e5d530c1f4ba9e6abfb10e7a483683e,drat-trim,2.0,True,781.6,16:41:33,
2471,0,14,1,600.0,UNSAT,2.2,51096,3351252,,01021ad7373199c1ac012a5f26997017d155ee43c02593c085c5882f16f6f400,drat-trim,1.5,True,781.8,16:41:33,
2480,0,14,1,600.0,UNSAT,1.2,27572,1868829,,efc0a2a41cd9fc9068e7a4dc98a5aacedbf3b161b6bc7535ec9ffc91d25ceb50,drat-trim,0.7,True,782.0,16:41:34,
2484,0,14,1,600.0,UNSAT,0.5,10345,710094,,e35f2e1b5c508b942c4e1dc1b39bff7b0f4f6f4a04ecd784f4a679089b635441,drat-trim,0.4,True,782.2,16:41:34,
2475,0,14,1,600.0,UNSAT,2.2,48102,3402223,,76a1923599c7c44a7f1fb3481c0daa71fb4e347b288f80c46dc4617396cff991,drat-trim,1.5,True,782.4,16:41:34,
2483,0,14,1,600.0,UNSAT,0.7,15916,1197292,,e4a44c1784c98be54071e1617eb3cf0cb9156512a258a168532dc6d3ade1bb06,drat-trim,0.5,True,782.4,16:41:34,
2469,0,14,1,600.0,UNSAT,2.9,66026,4338730,,0865b896be317d34981c572484de976c136317d276c7b251d02f6c17ff73ab21,drat-trim,2.0,True,782.8,16:41:35,
2470,0,14,1,600.0,UNSAT,3.1,66485,4566383,,16d20a8394de8768777ea043d0a3f338b57cb3d4a41a79e43071afa161576d80,drat-trim,2.1,True,783.2,16:41:35,
2477,0,14,1,600.0,UNSAT,2.5,54653,3641705,,257cd0229e7506df71ae45965680e20014a063f1a9a5b31b700560e3c36220cb,drat-trim,1.7,True,783.4,16:41:35,
2487,0,14,1,600.0,UNSAT,1.0,24165,1653826,,ba09a0fdeaa80366aeacf3caf0112bf62b9d40db38a5be2b5bdf05c24d33f767,drat-trim,0.5,True,783.6,16:41:35,
2491,0,14,1,600.0,UNSAT,0.7,15323,1165811,,f37be386704bfd45be033f7f685c14c66c81f915e46032c401680c518619fb35,drat-trim,0.5,True,784.1,16:41:36,
2488,0,14,1,600.0,UNSAT,1.3,28838,2110802,,4da09f00ae0a6de07e1f7d4b4d095d61033ecb9561880aebcb85ec789a3e350b,drat-trim,0.8,True,784.2,16:41:36,
2473,0,14,1,600.0,UNSAT,3.5,71209,4996205,,2d3ba72a19fa6071309701f5045bb06ada44399fcc66f325a3cda450b9e54606,drat-trim,2.5,True,784.3,16:41:36,
2474,0,14,1,600.0,UNSAT,3.6,71244,5181196,,ce9fba8084ab03027f2cdba311dd24551f4eb42cca14e288be93ab124837a88e,drat-trim,2.4,True,784.3,16:41:36,
2495,0,14,1,600.0,UNSAT,0.3,4877,285237,,de3819d5f1d8e87da56c09adac8968e83a50f0070411ff974380991414a1a3f3,drat-trim,0.2,True,784.5,16:41:36,
2481,0,14,1,600.0,UNSAT,2.5,56895,3614098,,514bf55c8f3e65ea03c6b84dd5259f0c9782d4032d8156956251f604238a086e,drat-trim,1.6,True,784.9,16:41:37,
2492,0,14,1,600.0,UNSAT,1.2,27649,1771636,,f5c86a12f0fb87ede387a745aa609a92e11a4a387615301940bb616de984c4e1,drat-trim,0.7,True,785.3,16:41:37,
2499,0,14,1,600.0,UNSAT,0.5,9657,786727,,f456ba2b6a546565f4778e786fd7b11ab16b7e19e8c331373fb5330d38294e6e,drat-trim,0.3,True,785.3,16:41:37,
2496,0,14,1,600.0,UNSAT,1.0,21574,1505071,,d76611a4bb16164d30bc73cabe2c9aa4f155e352e184485a3f539d0f9e2509a5,drat-trim,0.6,True,785.8,16:41:37,
2482,0,14,1,600.0,UNSAT,2.8,63946,4406809,,4bed6ed4af4c28b9722d2dffb6a18fe9b5103e8699e1569ab27e961239c15d5a,drat-trim,1.9,True,785.8,16:41:37,
2485,0,14,1,600.0,UNSAT,2.5,57748,3803259,,faa913f259daef602ddfa93bd68ae8fd82ebf4af572c427d192aeed645a6c873,drat-trim,1.7,True,785.8,16:41:37,
2486,0,14,1,600.0,UNSAT,2.5,54168,3732089,,d422b37a8be2d4690ecbab204f20415817ad592e3c26ebfa6d6ab6e71d03ad64,drat-trim,1.7,True,786.0,16:41:38,
2500,0,14,1,600.0,UNSAT,0.7,14787,1356901,,d615b86612968172a65b34b84678bb67072b0dc5357829e600ffbd280de2564b,drat-trim,0.5,True,786.1,16:41:38,
2497,0,14,1,600.0,UNSAT,1.2,28106,1944617,,09d5deb4b743039475f30e1c3e02ee72b8e202fbea4cd2ea5fa900631b82d409,drat-trim,0.7,True,786.2,16:41:38,
2507,0,14,1,600.0,UNSAT,0.3,6950,406712,,7b61531c8ef7dbe9fcf660aa167b465f0fb9bfc4fdaedf1ad524f23424d7522e,drat-trim,0.2,True,786.6,16:41:38,
2503,0,14,1,600.0,UNSAT,0.7,16030,1260672,,08b353e80feb93942a6141ac7164eed38ac6ab7cc757fc34b21a3b5fa7a21b63,drat-trim,0.4,True,787.0,16:41:39,
2490,0,14,1,600.0,UNSAT,2.8,61492,4506652,,eaf45b4e71a9b9f3acdc385602be7a1d3b290c36a3a3409db80b015088a0b984,drat-trim,2.0,True,787.2,16:41:39,
2502,0,14,1,600.0,UNSAT,1.2,24571,1716978,,f2bfde0945813dcaadbc760774d5733d74ea712b33d87ada8005ce9c180a47ae,drat-trim,0.7,True,787.2,16:41:39,
2478,0,14,1,600.0,UNSAT,4.4,88987,6012279,,5534dd773f1095288c9bf5a63c00a0bdf7a7cd3f449a73592996ddaf52ce30c5,drat-trim,3.3,True,787.2,16:41:39,
2508,0,14,1,600.0,UNSAT,0.6,12765,911258,,f07d0d7863f0afe2a73722e80ff5e23f45f14a297b435c7d015400dfb1e0ec5b,drat-trim,0.4,True,787.3,16:41:39,
2504,0,14,1,600.0,UNSAT,1.1,24676,1750646,,30d0243a5f36a981ddf0ca096eddef144ee8573420eb9503941da6e71835a0f7,drat-trim,0.6,True,787.5,16:41:39,
2513,0,14,1,600.0,UNSAT,0.3,4005,243360,,07f96d12c86062de1358ed0ea5ebda45561f549b7d9a33c57a3849f4d86c79a2,drat-trim,0.2,True,787.7,16:41:39,
2511,0,14,1,600.0,UNSAT,0.3,8711,424636,,5afabe6b309dc8371687d6603fc955923b98e032b01736ae8fe12bd01a105796,drat-trim,0.3,True,787.7,16:41:39,
2514,0,14,1,600.0,UNSAT,0.3,7960,491846,,0b66a8471dc17c89a38b516607af9f3a22b66a296f02782e2ccfd08004844189,drat-trim,0.3,True,787.9,16:41:40,
2498,0,14,1,600.0,UNSAT,2.3,53754,3552917,,3768af0524d73dec764c6b6b442ada6302ad6f930a2f4b97a447f6e12b1abb27,drat-trim,1.5,True,788.1,16:41:40,
2489,0,14,1,600.0,UNSAT,3.4,73092,5238164,,e4621b9e318e11c3cd6322d0734f7b5ac5b2261d246256b671a68a7454d5ec2a,drat-trim,2.4,True,788.2,16:41:40,
2512,0,14,1,600.0,UNSAT,0.7,13830,795450,,cd63dea7d0c82c11f903fcd36341d933482e918cc3c0636d1607fa3ac9edb8a4,drat-trim,0.4,True,788.3,16:41:40,
2494,0,14,1,600.0,UNSAT,2.9,63904,4291855,,3296b25a1de604e7e212f3e66fbf06a9c7517f179fa1a5e87dde3471aeb0424e,drat-trim,2.0,True,788.4,16:41:40,
2521,0,14,1,600.0,UNSAT,0.3,3481,281299,,aca47b9cac136806374e3afdacf4666072206c9092f2982b218fe55524f44c13,drat-trim,0.2,True,788.8,16:41:40,
2493,0,14,1,600.0,UNSAT,3.4,70931,4883832,,73fe5fe85a48cd22f5da30e8ac18bb3b68f8e5e78e744c2d56dbe4fc99249b69,drat-trim,2.2,True,789.0,16:41:41,
2505,0,14,1,600.0,UNSAT,2.0,44786,2844721,,fdb02c189c15ed0152cc50b76878c71d56853893722292c3c14a8fb096053370,drat-trim,1.3,True,789.0,16:41:41,
2519,0,14,1,600.0,UNSAT,0.5,12243,788727,,3e466045681401cd305adda76285d9c5335ebdc782988849dc51a7dcd11eb349,drat-trim,0.4,True,789.0,16:41:41,
2501,0,14,1,600.0,UNSAT,2.2,47621,3558717,,e5f3f8839038a982b5f25886e25724a5e09f8022e81d2cd7c91e784b38da4cea,drat-trim,1.6,True,789.1,16:41:41,
2517,0,14,1,600.0,UNSAT,0.8,18253,1447686,,cb58f8cd16730ef6ad932ae3bf2c952535fa1b348bcf70a4fd2056a6cda04c7b,drat-trim,0.6,True,789.2,16:41:41,
2520,0,14,1,600.0,UNSAT,0.7,16872,1237635,,60356b735847ce2f30d21820761ed68c30f9c7fbe2fb4b541889cc4cf0e4f607,drat-trim,0.5,True,789.4,16:41:41,
2522,0,14,1,600.0,UNSAT,0.5,10346,842680,,6dede2aeb354ce07cdf703169cbab8764e1958732ea3d10a779466c19e56516a,drat-trim,0.4,True,789.5,16:41:41,
2518,0,14,1,600.0,UNSAT,1.0,21300,1510468,,a4d5c26fa1b31ae13e3e095447fe0e3dca51b86eec7773b87deda39c8bd6a70b,drat-trim,0.6,True,789.5,16:41:41,
2515,0,14,1,600.0,UNSAT,1.2,28511,1880615,,16921c6022f2d47dfa4db0bb06af5d8d0ce1b1376d48558635b85728e4a96d3a,drat-trim,0.8,True,789.5,16:41:41,
2506,0,14,1,600.0,UNSAT,2.4,57283,3757682,,8baf2a1c9d4e51a58e4608ef6d13be803f25fdba528f5737caf9b85b0f044fa0,drat-trim,1.6,True,789.9,16:41:42,
2516,0,14,1,600.0,UNSAT,1.4,32357,2317650,,2ee64a08d0df0e7cadc4551c25d7f0438ee03e0bf3baf3bb9dd0d2db96022c11,drat-trim,0.9,True,790.0,16:41:42,
2510,0,14,1,600.0,UNSAT,2.0,45919,3043630,,7ef85bd18b908412d6f22edf48e4fc18fb6ac4a078b2a49eaccf3bcae82fef4d,drat-trim,1.3,True,790.2,16:41:42,
2525,0,14,1,600.0,UNSAT,0.9,19892,1522583,,58c467ff4a4437335eef6d7ea8410c3dffe75fb1f61af9e426994f79af9a239d,drat-trim,0.6,True,790.5,16:41:42,
2509,0,14,1,600.0,UNSAT,2.4,52701,3530032,,a52973a0b49ff10aa85a5a1e6aeadfad864c2a78dc2331a8b8802b97d84f9a67,drat-trim,1.7,True,790.7,16:41:42,
2523,0,14,1,600.0,UNSAT,1.2,27982,1881530,,5dcedf4e087a963a8abb7d5f282ffcc7791a6d6024c0eeac4e8e1c07c13aec3e,drat-trim,0.8,True,790.7,16:41:42,
2524,0,14,1,600.0,UNSAT,1.1,25562,1764295,,d06093d2161c8d295d1bb1e3b68ca812872fc9a80866718c33e0c1bf8fd246af,drat-trim,0.6,True,790.8,16:41:42,
2526,0,14,1,600.0,UNSAT,1.1,28165,1945709,,94a82c1b79704173ea3848a44aeec16513f9daa739d1a41d5068ada27a9307e6,drat-trim,0.7,True,790.9,16:41:43,
2527,0,14,1,600.0,UNSAT,1.3,29901,2055424,,bfb634e7b5ae1fc545a01b00ec769e57ad61a6c936252e4937a1b45c1e3d20b2,drat-trim,0.8,True,791.3,16:41:43,
2529,0,14,1,600.0,UNSAT,1.2,27093,1913857,,d1704df85d8e4a7ded428c3f644ba39aeef646e450a1463f446f800a17f30e7c,drat-trim,0.8,True,791.4,16:41:43,
2535,0,14,1,600.0,UNSAT,0.7,15705,1201479,,5cbfd1341415e566a12d1ba4f6e758e9c91a25ecec2e19ea3e0a3cf70abc5c5c,drat-trim,0.5,True,791.5,16:41:43,
2540,0,14,1,600.0,UNSAT,0.4,8800,978598,,19989e2fb16a3728071ca9ad8176da62e1ee33b2e41209bd131714468ee09ee8,drat-trim,0.3,True,791.7,16:41:43,
2531,0,14,1,600.0,UNSAT,1.6,37466,2328783,,cf3fc25bc5f3028beb6b6d12a5940e7ea1a772114e890896c60ac00cf6bca3cf,drat-trim,0.9,True,792.0,16:41:44,
2536,0,14,1,600.0,UNSAT,1.2,25753,1816328,,be89e71cde3dd24dba0ec1efc8ef14c3648ac88c48b960ad32b225617838cb43,drat-trim,0.7,True,792.5,16:41:44,
2532,0,14,1,600.0,UNSAT,1.9,44020,2833190,,6a86a03dc32e000eb149c0218283964b3e0ee9a3609819543e957729a5f678f3,drat-trim,1.2,True,792.6,16:41:44,
2533,0,14,1,600.0,UNSAT,1.7,38553,2557309,,94d81c81b903001c382005c94c19d993368eb58193a9e002067e4f959e2f6f0d,drat-trim,1.1,True,792.7,16:41:44,
2537,0,14,1,600.0,UNSAT,1.3,29205,1994978,,7891efb3267c1736c6f52f084ac2153a4c790803f8b03d4d57af9c710cbbe6a8,drat-trim,0.8,True,792.8,16:41:44,
2539,0,14,1,600.0,UNSAT,1.2,27280,1957061,,a6d3c9f3e3a339a0afae739db22a9e514885452469f8e8dc6e758bc67ed089b7,drat-trim,0.8,True,792.8,16:41:44,
2528,0,14,1,600.0,UNSAT,2.2,49223,3456835,,11b0b2a0a6c3df915a2e935f43575f1b1864fac8c1020f5ab54da65d28f7eaad,drat-trim,1.5,True,792.9,16:41:45,
2534,0,14,1,600.0,UNSAT,2.0,45237,2970718,,b4122a42824e513baac7757e0794c5373e74e8082593a7be6b86cc3428881c83,drat-trim,1.4,True,793.4,16:41:45,
2538,0,14,1,600.0,UNSAT,1.7,39600,2641467,,0a2921b6708303cf41682a09ec26773e9a7ce982317e51668e35180d23767c00,drat-trim,1.1,True,793.5,16:41:45,
2530,0,14,1,600.0,UNSAT,2.5,56210,3830388,,8be0188b5169ec0250cd2d6b1c67b43768175ce8fac2458a66e5a49a037963a9,drat-trim,1.8,True,793.8,16:41:45,
2545,0,14,1,600.0,UNSAT,1.1,22822,1619867,,8640f6206575dc1434c917268f96cbd88eac83336f1a9b15b97bf382fb9db683,drat-trim,0.7,True,794.0,16:41:46,
2543,0,14,1,600.0,UNSAT,1.5,32434,2294305,,b1d56deaf2071aa92b06c7d766a5435b87e61680199fe048da3c970a3cd11e4b,drat-trim,1.0,True,794.0,16:41:46,
2541,0,14,1,600.0,UNSAT,2.0,45168,3195650,,6b6a31ab756fd9ad60c6bf6f1e088c66318307fd5b451e9d4e445c9c23966dc5,drat-trim,1.2,True,794.4,16:41:46,
2542,0,14,1,600.0,UNSAT,1.8,44049,2925160,,0c4385970c8a0c83184893f5a00a5ee2721b1ce869792c81efb47fdbf6c60f42,drat-trim,1.4,True,794.6,16:41:46,
2547,0,14,1,600.0,UNSAT,1.5,34517,2510873,,ac9aca8fcf6ddb52f6ac70ab68e071ba4b4cb2496c959ac439b1eba419d1234b,drat-trim,0.8,True,794.9,16:41:47,
2559,0,14,1,600.0,UNSAT,0.1,1381,109426,,0b5962a91b5550d9bc4e8db2c6880c7a7f46da4c149a0da54747ae2a26dd07d7,drat-trim,0.1,True,795.1,16:41:47,
2551,0,14,1,600.0,UNSAT,1.5,35086,2450720,,4f00fc0c8685d7450f6a9ef7c501fc386649a05881ec61b6bfd414e4bbb3768c,drat-trim,0.9,True,795.3,16:41:47,
2560,0,14,1,600.0,UNSAT,0.1,1785,106131,,e28d564bc7add6ac241944939926764d35d3e454c93ef2b10e5ea0ff604428f0,drat-trim,0.1,True,795.3,16:41:47,
2561,0,14,1,600.0,UNSAT,0.1,2747,137389,,adacbe13d843c1792d85237386e3d541f096da0382d896a843c30cfe0129e002,drat-trim,0.1,True,795.6,16:41:47,
2549,0,14,1,600.0,UNSAT,1.8,40677,2822593,,fc5356409e08bab6d063b10806a00e24350a100bf78b4b6745b7b803606d008b,drat-trim,1.2,True,795.7,16:41:47,
2563,0,14,1,600.0,UNSAT,0.1,1691,109197,,ab1f6e65030bc608ff88bdb6d30f3c4c464a8ca15112b22276cce35477bc605c,drat-trim,0.1,True,795.8,16:41:47,
2562,0,14,1,600.0,UNSAT,0.3,4931,295772,,0c63f5bb6e30122a70746ad2aeb964e26b2e297fe3512653c78968912d88aad3,drat-trim,0.2,True,795.8,16:41:47,
2553,0,14,1,600.0,UNSAT,1.7,38803,2563582,,3a8491a0c4116d7854637de3cda2e886eff97a366376d15f8dc1b07e15236482,drat-trim,1.1,True,796.3,16:41:48,
2564,0,14,1,600.0,UNSAT,0.3,7454,486694,,546a06dc70596b7f62483f54c959f39aa59a0a9e441bbc963c3641e078f832e6,drat-trim,0.3,True,796.3,16:41:48,
2557,0,14,1,600.0,UNSAT,1.2,27724,1884913,,c96816faa964efc19aa775074ddfbba7dc75e5c5e3d7a036702071add4f1ce71,drat-trim,0.7,True,796.3,16:41:48,
2555,0,14,1,600.0,UNSAT,1.6,36515,2646488,,b536977118c54e81ccba993f47c23c787ca7c28bdb27423e502e05d5e5746f0b,drat-trim,1.0,True,796.6,16:41:48,
2544,0,14,1,600.0,UNSAT,3.0,65623,4335986,,7c114d609b1974052270380cacb13fc8d3aab45882763b0ae81736f91ac518a1,drat-trim,2.2,True,796.9,16:41:49,
2566,0,14,1,600.0,UNSAT,0.7,14196,781613,,88b73226362537001eac743eff17fdf0781584a950745ce19c449c8eec959780,drat-trim,0.4,True,796.9,16:41:49,
2565,0,14,1,600.0,UNSAT,0.9,19381,1441079,,c3ada6a289d1bee7aad7e3e5d0b5f1465fbeac7546716d4fa952aec36fe0a15a,drat-trim,0.6,True,797.3,16:41:49,
2567,0,14,1,600.0,UNSAT,0.8,16075,1315120,,6023c4dc86157aa19d6eafe2953c2e9427342e52b76bb8723b1460d1d70af515,drat-trim,0.5,True,797.6,16:41:49,
2548,0,14,1,600.0,UNSAT,2.9,67090,4364406,,74ce0092dbad7b47d17ab82fe9da53f694f21ffe146263a4191f910c8255fa25,drat-trim,2.0,True,797.6,16:41:49,
2570,0,14,1,600.0,UNSAT,0.8,14883,1213810,,7d3c8b89bfc705bf0945402832075cd920775ddb850d20aa409772a2da7a1d84,drat-trim,0.4,True,797.8,16:41:49,
2571,0,14,1,600.0,UNSAT,0.6,13483,883277,,53550bb11db851507a76c89396827e12b760e6c470147c836f09989b9e1d6bb0,drat-trim,0.4,True,797.9,16:41:50,
2550,0,14,1,600.0,UNSAT,3.1,67677,4771976,,3bb098aa64c5c1ff80d7400e85230d62151f3bcf27e8fd2ed363b655d9730b53,drat-trim,2.1,True,798.0,16:41:50,
2568,0,14,1,600.0,UNSAT,1.1,26836,1848317,,de86acec8f089ffb216fa995ff322da7990bb37922e5250765a3f1a8124b7215,drat-trim,0.7,True,798.2,16:41:50,
2546,0,14,1,600.0,UNSAT,3.6,77657,5316646,,509fad5d45cdaa7b33f671f060c9f9ce745e753ccee84b670ed2e0c5d50e2bfe,drat-trim,2.5,True,798.5,16:41:50,
2573,0,14,1,600.0,UNSAT,0.9,20445,1582757,,6c5d2332945157606f470160aeec984c69b09ce6376dfd7acdfabdf5c2f2d3e4,drat-trim,0.5,True,798.7,16:41:50,
2572,0,14,1,600.0,UNSAT,1.2,25994,1672114,,8983e43774099cb04b67546f0669e4c28bfd63459bdb47b2928b5096c4d888d7,drat-trim,0.8,True,798.9,16:41:51,
2569,0,14,1,600.0,UNSAT,1.6,37690,2575250,,f2ed087b18836373aa8857a093beaae488bdc5c9f187ad6654459d4042362b44,drat-trim,1.0,True,798.9,16:41:51,
2556,0,14,1,600.0,UNSAT,2.9,66870,4466574,,ce73367e4e6bf632afa38a0fce561b24bc7ca8578a31ed7e5b05f9df804f10cd,drat-trim,2.0,True,799.0,16:41:51,
2579,0,14,1,600.0,UNSAT,1.1,23121,1642037,,bb8c5ff18be1afa6cea8574b3fe55b9844edb9ac2402a79c9fc9adc7248d2e5c,drat-trim,0.7,True,800.0,16:41:52,
2552,0,14,1,600.0,UNSAT,3.9,85591,5678291,,9379e9ad0870951c38b081ea214c2eca83f6a6aa0737482fdc800a28b6b8b43b,drat-trim,2.9,True,800.2,16:41:52,
2574,0,14,1,600.0,UNSAT,1.6,34712,2282572,,f635f4a9c4337c3c8bb9b055bc7659a63353854fbaababa2e49f7a34e8d0cf24,drat-trim,1.0,True,800.2,16:41:52,
2583,0,14,1,600.0,UNSAT,1.2,27809,1942798,,1dc0f29b0ee019f1fcd3ab4624dbd7ad1446bca5a1b0f1cb4c2ecd847a6f9961,drat-trim,0.8,True,800.9,16:41:53,
2558,0,14,1,600.0,UNSAT,4.1,90820,5956412,,e46e7317b11c06fbd72ef6f274293d8df310833fe837e8ef8fff2fe3f1bc7d18,drat-trim,3.1,True,801.8,16:41:53,
2554,0,14,1,600.0,UNSAT,4.8,101339,6723874,,cd6fbcf10c0b8a21aaf27620a74b8c1b89d1a6d236d4e31c3c20f22d9eaf2d52,drat-trim,3.7,True,802.5,16:41:54,
2585,0,14,1,600.0,UNSAT,1.9,42192,2828131,,c0a6f7b9628df41633d89943fdd5aac599a2d94689eb21cc20938e9dd782a5ef,drat-trim,1.4,True,803.5,16:41:55,
2591,0,14,1,600.0,UNSAT,0.3,5064,291754,,1d8aa68134fc97a82fbff60a7c889a4f6f473b26a1d72b52488518e06e21b85a,drat-trim,0.2,True,803.9,16:41:56,
2592,0,14,1,600.0,UNSAT,0.3,4174,263096,,0581d3ad0b8bed160aac6ca415903fe65bd77514e0195ab01e0aec0fe1bd398d,drat-trim,0.2,True,804.4,16:41:56,
2593,0,14,1,600.0,UNSAT,0.2,3046,238470,,378dfc8e3f7107ae1c5c6518fc79309018c8fde23c1dff24d241089f4cb1ebc5,drat-trim,0.2,True,804.8,16:41:56,
2589,0,14,1,600.0,UNSAT,1.9,42544,2857907,,8688f7feba7a4ba582f2a44659424071faef3c3dd07978c1a411abdcb2864c57,drat-trim,1.2,True,804.9,16:41:57,
2594,0,14,1,600.0,UNSAT,0.2,3544,264840,,691232400569116c84ede69579b482a7d8b9d3871a0f141fb750081a09935e3d,drat-trim,0.2,True,805.2,16:41:57,
2575,0,14,1,600.0,UNSAT,4.6,96481,6920435,,838b8e78995caf00d42a7d3a184db48106e72b9dcfcbd538b84259febfcbc91e,drat-trim,3.6,True,805.9,16:41:58,
2584,0,14,1,600.0,UNSAT,3.8,83292,5776018,,fba3529b56c0b8ef2305a7d30449b18c1b902067b647366490709ebe603aed8f,drat-trim,3.2,True,806.0,16:41:58,
2595,0,14,1,600.0,UNSAT,1.2,27090,1962303,,0a72523db3caba9517d1a4e744e7ecac756e724865f2f52da58f90505e7672a1,drat-trim,0.9,True,807.0,16:41:59,
2596,0,14,1,600.0,UNSAT,1.0,20518,1536265,,44aac89dd61415f551fbf75262b59d7cb3af06e3671c9d03bfa642b93872bad4,drat-trim,0.7,True,807.1,16:41:59,
2576,0,14,1,600.0,UNSAT,4.9,103683,7561760,,d2ed44e1d73ae43de47f401cebfd591e9b408ef5bb326f909464373774f9a7e4,drat-trim,4.3,True,807.1,16:41:59,
2587,0,14,1,600.0,UNSAT,4.0,86864,6030139,,823a327edf9ff14656de908b86fbcf707fdc5d2f20fb9b30f7cd6ad176b14bdd,drat-trim,2.9,True,807.2,16:41:59,
2586,0,14,1,600.0,UNSAT,4.3,90696,6039101,,42299bee7905ff70964bc9fbf4749c20c1f45e0050eaeca172a0ec933c67093a,drat-trim,3.5,True,808.0,16:42:00,
2599,0,14,1,600.0,UNSAT,0.7,16011,1166233,,f80cf8d6135fbd0f956ef8d24a0a79bf59b3f35977930a3a2647f236646e3b6b,drat-trim,0.5,True,808.3,16:42:00,
