id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
2257,0,14,1,600.0,UNSAT,0.6,12630,823540,,16f849b9840a4c396fa9bc138ccf5377a42ac19b63084f5027d1325ffebdae30,drat-trim,0.4,True,1077.3,21:22:54,
2255,0,14,1,600.0,UNSAT,0.8,16994,1319602,,2162c14ad74cb36d9d61aa4cce7d536c58eabfbdd65395dd5810b7558fcc0f0c,drat-trim,0.5,True,1077.4,21:22:54,
2237,0,14,1,600.0,UNSAT,2.8,61252,4093264,,f1e7352e8162fc025c49619ba139bb1288520c91b56e8596f3524a4520f6d241,drat-trim,2.0,True,1077.4,21:22:54,
2253,0,14,1,600.0,UNSAT,1.2,28945,2001950,,67b7484eee3613ee175b8115148ff70b99bb3e4d2679296bfb4de5a7b6722cc3,drat-trim,0.8,True,1077.7,21:22:55,
2242,0,14,1,600.0,UNSAT,2.7,58450,3908714,,1e32c959fe5270f1913858fbdd61fe9c16245f25662294848bede075319e0d52,drat-trim,1.8,True,1077.9,21:22:55,
2261,0,14,1,600.0,UNSAT,0.8,17379,1368170,,8673c5192bf8b652a074939d2b18b48153af0274e3d15ca722e2102bf0055e0a,drat-trim,0.6,True,1078.0,21:22:55,
2264,0,14,1,600.0,UNSAT,0.5,10453,800010,,df457b2bfbe9e9599b7be075c6cc656feb5ca5e87c80072d961cfba77883ebe7,drat-trim,0.4,True,1078.3,21:22:55,
2265,0,14,1,600.0,UNSAT,0.5,11346,804280,,350e38324dbbc009d4b4a81fadbc2da88fe10134912dd75d4c163da100d96037,drat-trim,0.4,True,1078.3,21:22:55,
2258,0,14,1,600.0,UNSAT,1.3,30697,2352553,,d514c4198aafc18d8dd7982f9efa56b97dc291e324106b52b66492b5db7c6fe7,drat-trim,0.9,True,1078.5,21:22:56,
2266,0,14,1,600.0,UNSAT,0.9,18983,1529721,,9106b2c0abbf294bb7b257a6ccb586689dbd4701481e650256406d91e12b00fd,drat-trim,0.5,True,1078.9,21:22:56,
2259,0,14,1,600.0,UNSAT,1.5,35312,2617471,,2b19354164219a770e39f05b533552c69f0dde8e7d0d109535b93049245b16f1,drat-trim,1.0,True,1078.9,21:22:56,
2260,0,14,1,600.0,UNSAT,1.5,32887,2342348,,60dcc4375c2b4e65c805a0256f592f8d1704115834cf5b1e9b05cf99d6a0eb4c,drat-trim,0.9,True,1078.9,21:22:56,
2243,0,14,1,600.0,UNSAT,3.3,69422,5263220,,45adc321716d7690baf41deecaa404b6f06eb7055b139c91d96a10c7f926e8e3,drat-trim,2.2,True,1079.2,21:22:56,
2268,0,14,1,600.0,UNSAT,0.8,18534,1487083,,e60337f23b24339a322290322c709defad4148d366dcc67895ff699560872382,drat-trim,0.5,True,1079.3,21:22:56,
2269,0,14,1,600.0,UNSAT,1.0,20283,1469156,,664a307b309f9bcb27dbe6ecf66c2e82af54710c69ff9870f987f4dc7d9ebce6,drat-trim,0.7,True,1079.7,21:22:57,
2267,0,14,1,600.0,UNSAT,1.6,37868,2687857,,f14785dd5c833c78633c605859c0d6a41b3f41265e1c00fd2e226b09097d4df6,drat-trim,1.0,True,1080.5,21:22:58,
2270,0,14,1,600.0,UNSAT,1.4,31301,2328011,,a1cac24cd0cd9ed70dc293fba4c6fa248076a84c560a670918a5c94a7ca45c03,drat-trim,1.0,True,1080.6,21:22:58,
2272,0,14,1,600.0,UNSAT,1.3,31437,2376520,,d506c4df91524f79a7296d24d53ed98100dea2b6c56f9adb34afca48a13cb64a,drat-trim,1.0,True,1080.8,21:22:58,
2262,0,14,1,600.0,UNSAT,2.8,62054,4391406,,91e72c26af0fb10d56ffe080329e023374abed7807c1a615821b06ae3e8a8340,drat-trim,1.9,True,1081.5,21:22:58,
2281,0,14,1,600.0,UNSAT,0.5,12606,874094,,ffcb6a5eefe0ac2bb99a55c9effc4c060cc535a4afebc5f27a867c60341a4833,drat-trim,0.4,True,1081.7,21:22:59,
2276,0,14,1,600.0,UNSAT,1.6,36611,2373213,,1893e5b31000e95cd7c0e9d77b8674f8219e326e08bcae019c2f0dcee4ed5632,drat-trim,1.1,True,1081.8,21:22:59,
2274,0,14,1,600.0,UNSAT,1.6,37051,2599806,,3b5eda22dd1508d112ffdf2e1fad677c7b9599f081469ddf5b79eee753fcd830,drat-trim,1.3,True,1081.8,21:22:59,
2254,0,14,1,600.0,UNSAT,3.5,80458,5578750,,69a04edc6a1c0d79ae6e94d67bfbfe7b7fabcc51b6f8e557e6b7a506e9a7bb2f,drat-trim,2.8,True,1082.2,21:22:59,
2247,0,14,1,600.0,UNSAT,4.3,89933,6346055,,3ea6c5744d4cf8708463c9c7bd3a457bcb2130a150fc8cc896894e0f19f72b3f,drat-trim,3.3,True,1082.2,21:22:59,
2280,0,14,1,600.0,UNSAT,1.1,25336,1751619,,7fd1c9ed6625528193b45273c402ef09e89e8451df0a1fa25e2a41aca422bc35,drat-trim,0.8,True,1082.5,21:22:59,
2285,0,14,1,600.0,UNSAT,0.8,16469,1299348,,d25ad4b531ff98dc8b32a78692b3cfabd111e6cdea20a6fc209143ded0bda15b,drat-trim,0.5,True,1083.1,21:23:00,
2278,0,14,1,600.0,UNSAT,2.3,49490,3528614,,4debf149cc6fb527ff015288315690b6c81bc9fd93f0f5de24b518354347162f,drat-trim,1.3,True,1083.3,21:23:00,
2288,0,14,1,600.0,UNSAT,1.1,28380,1890297,,9146f7d17c893f0d86a376f9fbfa707cdf4d82c7e3db5d58330f5cab933dfb8e,drat-trim,0.8,True,1084.4,21:23:01,
2284,0,14,1,600.0,UNSAT,1.9,42027,3231874,,24c3f719788f536ca9c4af007724130bf00dc1e8cfb48d4e1903d3dffa7c2dd3,drat-trim,1.2,True,1084.9,21:23:02,
2289,0,14,1,600.0,UNSAT,1.2,28937,2099629,,c64b27c104f1c4f72ee999f53b1685a1bf9560b548b30adcf65724f2d84ba1cf,drat-trim,0.9,True,1085.5,21:23:03,
2292,0,14,1,600.0,UNSAT,0.7,15382,1226632,,afe2c89c2c4ac40f2f4092f76a772fc25eb34df8f9ec7d31d796e4864de44d04,drat-trim,0.6,True,1086.2,21:23:03,
2282,0,14,1,600.0,UNSAT,2.8,62007,4411841,,b1333cf6f242ac8e1c621fbb22fd6d1b983389ace20766b32bc174c30634c37d,drat-trim,2.1,True,1086.4,21:23:03,
2286,0,14,1,600.0,UNSAT,2.3,52245,3608843,,145355a9d90cc09042d3b433dbd23a8f525f4d00e66466cad48604eff7f040a6,drat-trim,2.0,True,1086.5,21:23:04,
2273,0,14,1,600.0,UNSAT,4.4,90336,6405298,,a01b930fd30dd63c236f137edca12e9e5258b847ee0d066d9c0eea60f6280fe2,drat-trim,3.6,True,1086.9,21:23:04,
2271,0,14,1,600.0,UNSAT,4.8,96515,7171836,,a366f2280886fdfb13b21602e933bef4cc9463d1d5cb0d59be2c78da6d770314,drat-trim,3.8,True,1086.9,21:23:04,
2290,0,14,1,600.0,UNSAT,2.2,47438,3190978,,d3fd382a3682bff23aad738f776d7ff44676951c232cf52993994ef676bc2a0c,drat-trim,1.7,True,1087.2,21:23:04,
2277,0,14,1,600.0,UNSAT,4.3,90909,6276782,,51f846162119dd381bd0307ebd2d302d96ebe5ccd109c9b247c35658efc7cf87,drat-trim,3.6,True,1087.2,21:23:04,
2263,0,14,1,600.0,UNSAT,5.6,108247,7752031,,65c6e7a1d554cbbaaae9d38991c9b474e203fecee48ce126234365c3b790da3c,drat-trim,4.6,True,1087.5,21:23:04,
2296,0,14,1,600.0,UNSAT,1.1,23688,1699452,,5de84a605fdf4dae80c538085af32eedd1541c9311c30ce924c96cf43b071d1e,drat-trim,0.7,True,1088.3,21:23:05,
2293,0,14,1,600.0,UNSAT,1.9,40139,2608368,,bc25ee6cb68386426132902f3658f9f2bb0f62c5e879e05eea9a2d931bf11160,drat-trim,1.2,True,1088.6,21:23:06,
2300,0,14,1,600.0,UNSAT,1.0,19877,1487649,,01bcc54ed003fd6ec94f01a9a0ec1415bb424e89b9943b250bec0b7248a41445,drat-trim,0.6,True,1088.9,21:23:06,
2283,0,14,1,600.0,UNSAT,3.9,84679,5818067,,8d1081fba0151c82407b422f21a8052a60403a1c0c5d25029f6cd65a04468ae5,drat-trim,3.2,True,1088.9,21:23:06,
2297,0,14,1,600.0,UNSAT,1.4,33724,2426231,,473802528dd145d38b7bc55cf5642d400110d85a539650612d59ac298dfe3071,drat-trim,1.1,True,1089.4,21:23:06,
2304,0,14,1,600.0,UNSAT,0.3,7577,463702,,29eddf062bce9860fcbfee8697556899a3ccf8cd1a53ba0d2f73c508205d3196,drat-trim,0.3,True,1089.5,21:23:07,
2305,0,14,1,600.0,UNSAT,0.5,11645,627993,,766f0ff593a4ddc19dcbeccdec0bda7e7e2da4bec75a083c45f7a0859557d211,drat-trim,0.4,True,1089.9,21:23:07,
2298,0,14,1,600.0,UNSAT,1.8,42067,2995594,,d1923c6a0651418a0877be2e6a6f03685aed3565f103d99cc7d7cc9e8d53fd56,drat-trim,1.3,True,1090.1,21:23:07,
2306,0,14,1,600.0,UNSAT,1.0,21048,1609824,,c5675f077db9d5adc0d2af9c6fd2a3b169b2e2ec543e2420ac7b49dfd0aa35e0,drat-trim,0.6,True,1091.0,21:23:08,
2279,0,14,1,600.0,UNSAT,5.8,111674,8021198,,4fa42aaf055f47dda79f0684646ebd4ecdc50398dc1c9691e9cd8fdf883e1716,drat-trim,4.7,True,1091.0,21:23:08,
2275,0,14,1,600.0,UNSAT,6.6,130247,9283278,,556d6df1f4365e10d738fb7ab15ad0f3dfd92ac63e942b97a3c492d0aa5cf115,drat-trim,5.7,True,1091.2,21:23:08,
2307,0,14,1,600.0,UNSAT,1.0,22818,1628736,,ffdb44abef662b01fe82dd205b4bd9ad96be3655d479f5a8a588a3a6e0c91a61,drat-trim,0.7,True,1091.3,21:23:08,
2294,0,14,1,600.0,UNSAT,3.1,64289,4412530,,7fa264bdd2ef112e606cc5eb9504c65768ca5c31b4a6dc2eefcad8e2d4504ea7,drat-trim,2.3,True,1091.6,21:23:09,
2301,0,14,1,600.0,UNSAT,2.8,61693,4351112,,45579760110dee0cbcb4731c3a4ff216e045d09131c0cca72d03a643092513a8,drat-trim,1.6,True,1091.9,21:23:09,
2291,0,14,1,600.0,UNSAT,4.2,89866,5866395,,4aedf70cc173f821199add242dd49eacbf68e2dea251f03ae3b0f0c8c9b14d67,drat-trim,3.4,True,1092.0,21:23:09,
2295,0,14,1,600.0,UNSAT,3.2,66678,4590246,,9aaab28b1cbb8184bf930c5fcbab617b99251cd4dc38ac13606d5fa63c88a33b,drat-trim,2.4,True,1092.1,21:23:09,
2312,0,14,1,600.0,UNSAT,0.7,15941,1217787,,579da56089b50ca59b762697f26d6d019d0d5c9468b68b8c4fc1c61a2b4a9b67,drat-trim,0.4,True,1092.3,21:23:09,
2309,0,14,1,600.0,UNSAT,1.3,30481,2179836,,9c15437f24648e8c866a77206800ba1971b9587010d880a40c70b06ad2a4c01f,drat-trim,0.9,True,1092.3,21:23:09,
2287,0,14,1,600.0,UNSAT,5.8,109084,8085597,,214b0d7c913bb33b10ccd338adda35fb86575e763554b4f09f7b986d8cb91572,drat-trim,4.5,True,1092.5,21:23:10,
2310,0,14,1,600.0,UNSAT,1.3,29256,1994690,,acc1ec4a5da80f9b8be27fa560a8d460d28d536af4308da38e6fe3ac183bd0ce,drat-trim,0.7,True,1093.1,21:23:10,
2299,0,14,1,600.0,UNSAT,3.5,72323,5381629,,f8e8ee37737f3f0530d7296c3fda557aaa354b3a809c3200a68dc32846cceab1,drat-trim,2.6,True,1093.3,21:23:10,
2320,0,14,1,600.0,UNSAT,0.7,14243,798046,,5b56ebc100e8842a3f2af102d13dd32bf1da08f693e60a46917ddb70962cd1e2,drat-trim,0.4,True,1093.7,21:23:11,
2314,0,14,1,600.0,UNSAT,1.4,31555,2289875,,2ce1742d4b385c79534510d71d879d0a497e6bf3658a41407cced3623038bbb5,drat-trim,0.8,True,1093.8,21:23:11,
2308,0,14,1,600.0,UNSAT,2.4,57543,3689083,,4d4acda4750a66f4ed9452974210f5326df208616afa16ee3940057126b6f37e,drat-trim,1.7,True,1094.0,21:23:11,
2303,0,14,1,600.0,UNSAT,3.2,67645,4787515,,465cddf2e983a94859fe12b396a143b956a743fe20243671784f49d7c900afd3,drat-trim,2.4,True,1094.3,21:23:11,
2321,0,14,1,600.0,UNSAT,0.8,16109,1258301,,ec2863089faffa5b1f4a84cb36274b1e56771b8f24163fd634bd0492a1b15140,drat-trim,0.5,True,1094.4,21:23:11,
2313,0,14,1,600.0,UNSAT,1.9,47630,3023246,,fedfed94154761923c6950ddfccb20e342975cb7ac7444aa6f8117d888c0dfb5,drat-trim,1.2,True,1094.4,21:23:11,
2311,0,14,1,600.0,UNSAT,2.0,45933,3232335,,e927d48f67e6c25ad1cb93b684049574705074f8fa49b882790a19fe8c226981,drat-trim,1.4,True,1094.4,21:23:11,
2315,0,14,1,600.0,UNSAT,1.6,39575,2611072,,737d100c84838a2d5c388212a8c323c81bd0720a0c4c799a6ba3a100652efc59,drat-trim,1.0,True,1094.6,21:23:12,
2316,0,14,1,600.0,UNSAT,1.8,45129,2785254,,92b8e609af1122ef50a2e06e875a3c7291d26166d10a3dd956f7e67dd4140057,drat-trim,1.2,True,1095.1,21:23:12,
2317,0,14,1,600.0,UNSAT,1.8,40979,2646508,,05b20154281d61015a22bd5e34274fd352ed6bffd03b81644921914141a70b96,drat-trim,1.3,True,1095.3,21:23:12,
2323,0,14,1,600.0,UNSAT,1.0,20701,1574081,,36fea43320c3e6f8412346488dc35bb5fa2d028896a10a2ccbf019ad63eff08c,drat-trim,0.6,True,1095.3,21:23:12,
2328,0,14,1,600.0,UNSAT,0.7,14573,1146572,,bcb48c2bb1bfeee474b875a2980f80f29d058ff1339c3982bef4d2db85c30a3d,drat-trim,0.4,True,1095.5,21:23:13,
2302,0,14,1,600.0,UNSAT,4.1,83369,5884866,,6119906234749563af8870254ca2e8a6dc35f5c7d9b67573c70e0322117e72ab,drat-trim,3.1,True,1095.5,21:23:13,
2322,0,14,1,600.0,UNSAT,1.8,44800,2964097,,649171fd2ab24bb10dadcd6a938f7489d6ab98d8b3ac64ccd36c0e2e9ca1b6ad,drat-trim,1.2,True,1096.4,21:23:13,
2329,0,14,1,600.0,UNSAT,1.2,30873,2046574,,fb96524e576ef3a03da55893c958776e5564905f40b1034c2c8d07f0d96ec277,drat-trim,0.8,True,1096.4,21:23:13,
2331,0,14,1,600.0,UNSAT,1.1,19900,1483239,,50037d526a256a5e7b422841ea2e674943e7866513e58eee0d02dac481373f86,drat-trim,0.6,True,1096.7,21:23:14,
2330,0,14,1,600.0,UNSAT,1.9,44190,2810335,,120b9e6cf3ab5769282cbb6f6d3dbe000aeec10305b2f320d7a140b96c5e5398,drat-trim,1.0,True,1097.4,21:23:14,
2319,0,14,1,600.0,UNSAT,3.1,70350,4827090,,e6c5198f21ddbfc6676f16ef2e9d0443f2c8e4d2c98e005577e4d1f7f9cce4d4,drat-trim,2.3,True,1097.8,21:23:15,
2333,0,14,1,600.0,UNSAT,1.5,34487,2420746,,a0f31824ca60ebc84d7a3be044c5efe02ee2a32ccf0095ee5e7a9a6865cff7e6,drat-trim,1.1,True,1097.9,21:23:15,
2332,0,14,1,600.0,UNSAT,1.9,45545,3087772,,4c730b1162c3d3fac2876f6fc435895fc40f6955bafc98d3aa993a1d65df1106,drat-trim,1.2,True,1098.3,21:23:15,
2327,0,14,1,600.0,UNSAT,2.6,58556,4419175,,6d0e441710d4ab7378b4327ca1b6d3df32bed98be7d629fb0d2f7d652fd5e964,drat-trim,2.0,True,1099.0,21:23:16,
2324,0,14,1,600.0,UNSAT,2.9,67002,4480460,,be039b768c06f7b9cf68bb4f20791097965d8d271da67080a8f12c0c0b05ef79,drat-trim,2.1,True,1099.0,21:23:16,
2318,0,14,1,600.0,UNSAT,4.0,88954,5908188,,3f2687197d35819e64f6c36ed4c16f22c09a56492e5e2bf88d26b64eecc1d917,drat-trim,3.1,True,1099.4,21:23:16,
2336,0,14,1,600.0,UNSAT,2.0,47244,3167356,,7d2d2d0b598796a71ae56f73992a65ac195ca2821d138f4664a7ce252685c7f6,drat-trim,1.4,True,1099.8,21:23:17,
2345,0,14,1,600.0,UNSAT,0.6,13935,952141,,48f2333dbf69906bd2f931b8ba046624b4c5c85f348861ad0df4221c38ea055a,drat-trim,0.5,True,1100.6,21:23:18,
2335,0,14,1,600.0,UNSAT,2.9,65741,4565668,,87f1dc911b1dd8b3e4cef07f6d7cf432782bafb977dd63ca26d2677ac7e76381,drat-trim,2.2,True,1100.7,21:23:18,
2325,0,14,1,600.0,UNSAT,4.1,87368,5977481,,2394cef43e33a783cd43b01aa2d586c3a987ab84a4af6863166b9be431f24a31,drat-trim,3.1,True,1101.2,21:23:18,
2344,0,14,1,600.0,UNSAT,1.3,28510,1849236,,fba84cb8d9c40965c53634081d1c870be324bbab52970d1481a830c19fc5f425,drat-trim,0.8,True,1101.2,21:23:18,
2340,0,14,1,600.0,UNSAT,2.2,49443,3621530,,12ace1d36b50c02e5f6a5d94960c6796cd4d76c5c4a0d52fa0205034b41493d0,drat-trim,1.4,True,1101.4,21:23:18,
2338,0,14,1,600.0,UNSAT,2.9,68113,4479556,,cf5b0ddb09919f14a2d0ecb211707c94f682d1412dad9814fc0de41e7076b096,drat-trim,2.2,True,1101.8,21:23:19,
2326,0,14,1,600.0,UNSAT,4.2,91097,6272706,,cf578d48ee178f6717551fa2e4edccebe8ce71e0a51611ab86920754086f8aa3,drat-trim,3.3,True,1101.8,21:23:19,
2349,0,14,1,600.0,UNSAT,0.9,19313,1465378,,b81890cb59ca206a3e4c37f966cd5a38c4a1557b2be294f6bb2c26e939484cd7,drat-trim,0.7,True,1102.8,21:23:20,
2342,0,14,1,600.0,UNSAT,2.6,63610,4238401,,5db16a566151bb434bb8ccda2798b66cca857e0d1d0576f27c588e197686f314,drat-trim,1.9,True,1102.9,21:23:20,
2353,0,14,1,600.0,UNSAT,0.7,16356,1207979,,46cc5ed4b6f60e045e0438cf82562f348b21e4ecf6606477ffa6b108f0d0e5bc,drat-trim,0.6,True,1103.1,21:23:20,
2348,0,14,1,600.0,UNSAT,1.8,43182,2758592,,339885da6f5e1dcc6b5ed762bf8efa075cfb49fe473e0fd7bcbcc735b8965a81,drat-trim,1.4,True,1103.9,21:23:21,
2346,0,14,1,600.0,UNSAT,2.4,57562,3797602,,7c4228346928d90a8bcbb3cdc16fa1191293836264506f9de27b63d11ed0d3f7,drat-trim,1.9,True,1104.1,21:23:21,
2334,0,14,1,600.0,UNSAT,5.1,103446,7160977,,9cd8d8e2f328451185affbe9b606741ee4cecdbf009cd502fcc1cebee444e117,drat-trim,4.0,True,1104.6,21:23:22,
2356,0,14,1,600.0,UNSAT,0.9,21572,1532998,,582162f02f93eb8586c95d0f39b9a6c51ff303bdb67673fb4f853cb37eec130a,drat-trim,0.6,True,1104.7,21:23:22,
2352,0,14,1,600.0,UNSAT,1.8,42846,2794952,,1deeb1a7bada77c29b4ce3c1e2a0b01a17e3716174107355699544e727efbb49,drat-trim,1.1,True,1104.8,21:23:22,
2337,0,14,1,600.0,UNSAT,4.8,100368,7012338,,88ca0f2b4354ddc41dbc2a87705a471d4031929e2ca51dbcc88b845566b3efd5,drat-trim,3.7,True,1104.9,21:23:22,
2347,0,14,1,600.0,UNSAT,2.7,61059,4005236,,c1bef1b4f7f318872590c4e2bec5c925e9b17fafb32578e549024823d63896b0,drat-trim,1.9,True,1105.2,21:23:22,
2341,0,14,1,600.0,UNSAT,4.2,91084,6131986,,abd03167aa185374fabc9add144410bea526f855152bde75ed9095bfa4b07426,drat-trim,3.5,True,1105.6,21:23:23,
2343,0,14,1,600.0,UNSAT,3.7,80538,5468230,,541cc5f73dc59251d3eb6ea2ce87ab750a021fbf4b976bd9bab79c602158e03f,drat-trim,3.0,True,1105.7,21:23:23,
2357,0,14,1,600.0,UNSAT,1.3,29634,2042274,,505d1da8493e21502ca15ffe36a9ffe55f0e67a26eb1d6912b25cabc90eddaa6,drat-trim,0.7,True,1105.8,21:23:23,
2361,0,14,1,600.0,UNSAT,0.6,13380,773683,,3ef938ddbfe077991da9d994cde084b0fc0e84b22b9583361ae82f4e1ce86bfe,drat-trim,0.5,True,1105.8,21:23:23,
2355,0,14,1,600.0,UNSAT,2.1,48355,3701509,,6478774d8583ca885a32ebafe07f5e70b5adcb67635f83dddf51a5ee97c126d4,drat-trim,1.2,True,1106.3,21:23:23,
2360,0,14,1,600.0,UNSAT,1.0,21943,1503909,,ced4ac0a7a3beeafdbe17878f7a204b465ad88c868a45a00d16487d534722b90,drat-trim,0.6,True,1106.4,21:23:23,
2350,0,14,1,600.0,UNSAT,3.1,66479,4363522,,866e2228ee2ce06690d5c169c052fd470a6a18f723400bdb84dc7b9efbfacbe7,drat-trim,2.1,True,1106.4,21:23:23,
2339,0,14,1,600.0,UNSAT,5.0,111822,7764122,,2d771949ab1e4939d488700f598daf3f7d9152bdcf2253ce6cdcda987445b640,drat-trim,4.3,True,1106.7,21:23:24,
2365,0,14,1,600.0,UNSAT,0.6,13416,963090,,68e6a77646ad3110d290cbda2b342749148a2e8ab090485ba44553519cc8ab4a,drat-trim,0.5,True,1106.8,21:23:24,
2358,0,14,1,600.0,UNSAT,1.7,38285,2860050,,6c34e2497a948673fdc1b94e3ec92b34f7557b87d94548ecb02d503c30aa020a,drat-trim,1.2,True,1107.0,21:23:24,
2351,0,14,1,600.0,UNSAT,3.4,72801,4937408,,4826df32fe213643c416a87bedd76f3221ab84fa68c718442084ec5d3c04ca79,drat-trim,2.4,True,1107.2,21:23:24,
2364,0,14,1,600.0,UNSAT,1.0,23031,1631935,,e4ad111bd94e1c39e077422ae6a5c6a132cf5cf5e91b97fc9d5231dd3489fc5e,drat-trim,0.6,True,1107.2,21:23:24,
2370,0,14,1,600.0,UNSAT,0.6,11878,852378,,165e83814ce4903d70abf433b973d08ddd66524aace448a9e3be0b3d4c6526ed,drat-trim,0.4,True,1107.3,21:23:24,
2369,0,14,1,600.0,UNSAT,0.6,13564,757421,,9d550f07e27f3e67d7a937d4b940c7d3ad77541c2f954ab7ed447569ad225975,drat-trim,0.4,True,1107.4,21:23:24,
2368,0,14,1,600.0,UNSAT,0.7,16508,1231280,,c2cc96220b87021cfcb21b2924e4563e79811b96b5ac7dd1898a0a2d948933b7,drat-trim,0.5,True,1107.5,21:23:25,
2354,0,14,1,600.0,UNSAT,2.8,60984,3969226,,1c9e5047c47da849055b7a17fe0739442008076918be3345f4745d2fa4379ec6,drat-trim,1.9,True,1107.5,21:23:25,
2371,0,14,1,600.0,UNSAT,0.5,9307,686608,,cd865abbb875372782031db8adf2956065d9ab58f42167e461e72103594d0547,drat-trim,0.3,True,1107.5,21:23:25,
2377,0,14,1,600.0,UNSAT,0.5,11598,620024,,e66e5481e47c3dcf313fccb42dde46c94d8e2e1a3330a6de4a712749ba33610a,drat-trim,0.4,True,1108.3,21:23:25,
2376,0,14,1,600.0,UNSAT,0.6,13289,899682,,1dae75419613ae6c0deec679ebf873b78570280abfcc6aa02940cdd556b40e66,drat-trim,0.4,True,1108.4,21:23:25,
2372,0,14,1,600.0,UNSAT,1.1,26200,1780867,,6f304a90f245c6645f7c559e86c2ce8c0eb92923a8952be6ef36945654039ded,drat-trim,0.7,True,1108.6,21:23:26,
2359,0,14,1,600.0,UNSAT,2.5,59558,4203901,,4176bedb1a07e3d5105411fea23852981b83075d3ae472d24307d9e41a8531db,drat-trim,1.7,True,1109.0,21:23:26,
2363,0,14,1,600.0,UNSAT,2.3,55128,3717993,,5852ad8667fc8298e62188786cf53e4ab25ec075b9e7f4a8a4ad665376ada931,drat-trim,1.6,True,1109.2,21:23:26,
2379,0,14,1,600.0,UNSAT,1.0,25465,1644774,,a37c5f0a9c2fcafc56a6ae38133c7ba0c0e698611a3cd53a449747c601b4cef7,drat-trim,0.6,True,1109.2,21:23:26,
2378,0,14,1,600.0,UNSAT,1.2,26175,1634195,,a4bded89358238325b6c7dbb92587f90b44f3a989d06e1ededbed6682154359a,drat-trim,0.7,True,1109.4,21:23:26,
2373,0,14,1,600.0,UNSAT,1.5,34472,2563053,,e305fe01b91fcf22f2dda89be291d59964d9365eb1215ee0180b53d77b0d17e4,drat-trim,1.0,True,1109.5,21:23:27,
2362,0,14,1,600.0,UNSAT,2.8,66002,4501667,,d1d3a4db59cf67e01bdae42821177d80d5d75f2327fe0d0072e139225e7059d5,drat-trim,1.8,True,1109.5,21:23:27,
2384,0,14,1,600.0,UNSAT,0.5,10122,678757,,1509cc88ffcf2f2232e1d09d5872a33af2ad1793a175b9600e9233dc2b2f9f5b,drat-trim,0.3,True,1109.8,21:23:27,
2386,0,14,1,600.0,UNSAT,0.5,8916,913219,,d71e4b36de9aa1f24579cde20e30d897c9c9be4f75bd331210320cfda412fd0b,drat-trim,0.3,True,1110.0,21:23:27,
2385,0,14,1,600.0,UNSAT,0.6,12116,839575,,4303a27f2309ae17f0647d55a215b115be05fc8281ca4bca97851dbcc17c9a4d,drat-trim,0.4,True,1110.1,21:23:27,
2387,0,14,1,600.0,UNSAT,0.5,10275,654906,,c7b41587251b2fa139fdcb4ca6851703c03dd0b92b72d5c074b35da30bc1d0cb,drat-trim,0.4,True,1110.3,21:23:27,
2366,0,14,1,600.0,UNSAT,2.8,66881,4399996,,c7788ce01bee22fa226f77cc57a4667db954d959705bed2a9a68719fbe6654b3,drat-trim,2.1,True,1110.7,21:23:28,
2382,0,14,1,600.0,UNSAT,1.6,33953,2487728,,b9db5bf3bc6093dcaebf2899d9490e51b2b620aa51df6806c6317f9f7ecbc61e,drat-trim,1.0,True,1111.0,21:23:28,
2374,0,14,1,600.0,UNSAT,2.3,49489,3600095,,7a2178e15f7b89471500dc2cae4d9b2dac9853966e5666de72e72f652be98d0f,drat-trim,1.6,True,1111.1,21:23:28,
2392,0,14,1,600.0,UNSAT,0.7,14182,762311,,0ea9b3f3826211de01486ea37a0980ce13a47e0affaa8b6f2b6701894a5b821c,drat-trim,0.5,True,1111.2,21:23:28,
2393,0,14,1,600.0,UNSAT,0.7,14308,786220,,1ff20809bca4d64513925d1bf90620190191fc0cadaf360d8d898dfdd7736b0d,drat-trim,0.5,True,1111.4,21:23:28,
2380,0,14,1,600.0,UNSAT,2.3,52901,3519799,,606990a666b9c3102a1f424af90fe179b7060b548a4ba3a8813e0dc020e1645e,drat-trim,1.5,True,1111.5,21:23:28,
2394,0,14,1,600.0,UNSAT,0.5,9632,749433,,5bfe15435c96ec59666c33fab46883ffed164307586f3df4c33b7f6ae5f5e9db,drat-trim,0.3,True,1111.5,21:23:29,
2383,0,14,1,600.0,UNSAT,1.9,43200,2958362,,f3247710a9c5f59793bb7a79868625ce075bfed4a5e7bc59095484425693a2f7,drat-trim,1.3,True,1111.7,21:23:29,
2391,0,14,1,600.0,UNSAT,1.2,26654,1776438,,ec3dbaae1513b05a173b3a8d313d68f6496e9f8d40eca5027d95c6deefe5013e,drat-trim,0.8,True,1112.0,21:23:29,
2390,0,14,1,600.0,UNSAT,1.1,29128,1931243,,35985c64cb17030403463de7940a73aa98a73b186bb64a0830980594e8232920,drat-trim,0.9,True,1112.0,21:23:29,
2395,0,14,1,600.0,UNSAT,0.7,14885,1237859,,3707686d541a31d3d3d3b559499d64fd3a5d7ce3760434ffbc7c83a34a1c1e81,drat-trim,0.5,True,1112.2,21:23:29,
2381,0,14,1,600.0,UNSAT,2.3,54632,3537406,,037edf9b85a9cfac2155f17e3da61c3d40df948abb12f660f3607300d2cbcd42,drat-trim,1.7,True,1112.3,21:23:29,
