id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
4707,0,14,1,600.0,UNSAT,1.9,40314,2572170,,898d5bff34695cdc73401b81409695f88d965746a32840d95eff0f4fad72513d,drat-trim,1.3,True,2444.6,22:05:58,
4709,0,14,1,600.0,UNSAT,1.4,34840,2313190,,0d397a8d66cf4a33eddf145bf29336acbe1f29087b03de73282fed29c5f534d4,drat-trim,1.0,True,2445.1,22:05:58,
4710,0,14,1,600.0,UNSAT,1.7,38511,2633197,,290e8ee580bf6bd1d20b697b8c7bc22c3b1c581bf611af6ef7c7ef6df619b19d,drat-trim,1.3,True,2447.4,22:06:00,
4695,0,14,1,600.0,UNSAT,12.4,213810,15559892,,652afaff1b91ed47f1accb5fccfba91cb3b9c0d2a4c49478762ee369498e7889,drat-trim,12.9,True,2449.9,22:06:03,
4711,0,14,1,600.0,UNSAT,3.0,66779,4421340,,4c43f20d049e7ecc76ad76ce9298df61ca4e1059ef0a4e3c4645659df34a56c8,drat-trim,2.5,True,2450.0,22:06:03,
4712,0,14,1,600.0,UNSAT,3.0,62248,4458711,,2736eb02f382b45d80a6cf9a30c21ab0338cf24855633633f12b275cb3e9bbe3,drat-trim,2.4,True,2450.0,22:06:03,
4677,0,14,1,600.0,UNSAT,25.4,362739,26789241,,b996259b13fb3822355e6c694569811c237ca78f70b59a8defda2d509426c531,drat-trim,22.4,True,2450.7,22:06:04,
4714,0,14,1,600.0,UNSAT,2.5,50737,3621547,,c3c735ec70dcfb91f7e393c8541baf8a0cbd3b0fa44d6c65a8430f5374372a3e,drat-trim,1.9,True,2451.9,22:06:05,
4716,0,14,1,600.0,UNSAT,2.0,48091,3165624,,f5f7d6b7e28edadb9a3aff55fab6af9d69b429c41d303956407cc4cffcdaa7c2,drat-trim,1.6,True,2453.6,22:06:07,
4718,0,14,1,600.0,UNSAT,2.8,61124,4219276,,dc7b96c3cdedbbe49c24df99cdc32d8dfd978c99186264b8279e753a22e24cbf,drat-trim,2.4,True,2455.9,22:06:09,
4698,0,14,1,600.0,UNSAT,17.7,271100,20290749,,e4dbc8303914b2152e5cbeff6a70985205b2254d7e1746007f18f6435fcf8c7a,drat-trim,16.3,True,2459.4,22:06:13,
4696,0,14,1,600.0,UNSAT,18.2,272354,20475722,,b602417bcf04d2f0fce603012b5b821f57ec519c5dcd6a66402c89a78d6d5ce8,drat-trim,17.9,True,2460.8,22:06:14,
4721,0,14,1,600.0,UNSAT,3.1,66582,4281461,,f7f5104f885b554ee3100c939fc5c6b1bfd2b879381e7e0792d89876dbf683bb,drat-trim,2.4,True,2461.4,22:06:15,
4720,0,14,1,600.0,UNSAT,4.2,84541,5619244,,04dd4811b40f9ac19d62f526a664868352f2b299236c05078648ebf9026765dd,drat-trim,3.4,True,2461.5,22:06:15,
4717,0,14,1,600.0,UNSAT,6.2,121220,8683030,,6eb65a647ae4c31ff0779780e62d019fd070a3e4bdcd9cb16feaf108ce29d2c9,drat-trim,5.5,True,2461.7,22:06:15,
4713,0,14,1,600.0,UNSAT,8.5,152277,10633767,,eac60bab1176dd7e536052c625047c6c5902435c7597c5fc4f2bbfd682106f4d,drat-trim,8.4,True,2462.2,22:06:15,
4699,0,14,1,600.0,UNSAT,17.9,268546,20763931,,a329bf20b5c2673ab47d8cd61cc0f1e72c49909e65431d5575b898e008b4cdb5,drat-trim,17.5,True,2464.1,22:06:17,
4715,0,14,1,600.0,UNSAT,7.7,138256,9957250,,44d5e21040a48444c1dd617d762864059b15b0e6ac3a7315740455b663380c8f,drat-trim,7.4,True,2465.0,22:06:18,
4724,0,14,1,600.0,UNSAT,3.1,59286,4446853,,41d3e5c8808bfbe1c957427fafb80895bf30dc16d768a0d23b7e99e34b86325f,drat-trim,2.2,True,2466.7,22:06:20,
4719,0,14,1,600.0,UNSAT,7.8,137477,9792590,,d0176aa4761b436817c731707731bb5c882b8b1eae0d27c9a48ea97f4afda725,drat-trim,7.3,True,2467.1,22:06:20,
4725,0,14,1,600.0,UNSAT,5.8,111636,7613684,,fcaefc51198abb0a2a37ca9734de530881a979d0770d870741fdf66dda57870e,drat-trim,5.2,True,2472.5,22:06:26,
4700,0,14,1,600.0,UNSAT,21.9,312046,24408289,,8f7c64f462dbfc0442ba629fa2c136ef94dcf33dd5d07f6ee88ba2726da35bd0,drat-trim,21.0,True,2473.4,22:06:27,
4722,0,14,1,600.0,UNSAT,7.1,133069,9103584,,f9f73d78bf7bab56ab01f1e6c7c46097b8a89aeee656209834a5cd587b7dc80a,drat-trim,7.2,True,2474.0,22:06:27,
4723,0,14,1,600.0,UNSAT,7.0,133006,9299958,,1124598a91ded11669d2f5ea1138c6ae17482dd6b3be970122885d3c78fc11a2,drat-trim,6.6,True,2474.5,22:06:28,
4727,0,14,1,600.0,UNSAT,7.2,137906,9673904,,620ef018e481237a549e369bcc278b85947368eb0c16335cbd0fa38b5d9792be,drat-trim,7.0,True,2476.5,22:06:30,
4702,0,14,1,600.0,UNSAT,22.9,322417,25466932,,046f86fd0e1ddbc77761acda8957ab14a40a79879a1628204631502361d05c7e,drat-trim,20.5,True,2476.7,22:06:30,
4726,0,14,1,600.0,UNSAT,8.0,150229,10090256,,d642f78da5ad4e6c2d328f853c222fee1341e8e42feff3815dd518ca1b5d354e,drat-trim,7.1,True,2476.9,22:06:30,
4736,0,14,1,600.0,UNSAT,0.7,14297,775562,,b67103a45d15dccd45f8d0a72b7c787d8d990dd0497f0979289cffd5c95be6d4,drat-trim,0.5,True,2477.7,22:06:31,
4737,0,14,1,600.0,UNSAT,0.7,13666,867373,,9ba4e282a26aa5ade47e2b868760f3bf4d061dc3ccd00848984ed905c43386d5,drat-trim,0.5,True,2477.8,22:06:31,
4697,0,14,1,600.0,UNSAT,27.7,374936,29389757,,a40f25210d4abf434fe8ce4a4eda7726117ad52895f283371c18805862f88ca5,drat-trim,25.7,True,2478.5,22:06:32,
4740,0,14,1,600.0,UNSAT,0.5,9969,759105,,6db8897cb2f07b4fe96689f220e468847dc83195aa7089913d713fbd4c385b1b,drat-trim,0.4,True,2479.0,22:06:32,
4741,0,14,1,600.0,UNSAT,0.5,9991,861639,,5501b2b3980f541b414561fca395f4338e33bfc25ddb14f40e02d15025848805,drat-trim,0.4,True,2479.4,22:06:33,
4738,0,14,1,600.0,UNSAT,1.9,43427,3004797,,2e2d16c4ecb3bd97133e06370439fbe4f91ebf3fb565b2d1b3b170d2a2f7bffa,drat-trim,1.6,True,2480.3,22:06:33,
4742,0,14,1,600.0,UNSAT,1.9,42177,2986009,,0c485997d2b5f2034276223bb93d0cbe971baba88881afc0a8ff6b83fa30f964,drat-trim,1.5,True,2482.3,22:06:35,
4739,0,14,1,600.0,UNSAT,2.8,62370,4334558,,6536d0123b8fc5252b1ab50b96e1e1d4bc3cb8ab445a14d15b15af477b3d34dc,drat-trim,2.3,True,2482.8,22:06:36,
4743,0,14,1,600.0,UNSAT,2.5,55786,3832070,,8fda82b6fb2485e52c1af1643bf145ccbd14dbb8ae368ed46411e277d704c562,drat-trim,2.0,True,2483.9,22:06:37,
4744,0,14,1,600.0,UNSAT,2.6,52168,3849953,,0721831b5e2b8fbc33610d6c2118dfc04d2163ff20414eecdf78fa99ce443d03,drat-trim,2.1,True,2485.1,22:06:38,
4746,0,14,1,600.0,UNSAT,2.4,50411,3672371,,ad3b678b5643980efae41d3739c1a4e3a391b141526938ec31b991700c95792d,drat-trim,1.9,True,2487.1,22:06:40,
4748,0,14,1,600.0,UNSAT,2.1,45966,3408831,,734f6c28e5ce932840ea9132bfeabe2c305777c351da134b82748b959bde9c52,drat-trim,1.7,True,2488.8,22:06:42,
4728,0,14,1,600.0,UNSAT,13.5,222381,16051598,,0bfe95252f018b98007da38dd69a55fd0ab002035334a2b5ce18507f4f37508e,drat-trim,14.1,True,2491.8,22:06:45,
4750,0,14,1,600.0,UNSAT,3.2,63333,4706998,,f30f922070026881bd62649a96c0f7b2abe83045610585f54fa6db188f529504,drat-trim,2.4,True,2494.4,22:06:47,
4745,0,14,1,600.0,UNSAT,6.5,120201,9008658,,6f70a7994f88d0ccd36ae5a679d47b1e12624bb96c31e4cfaf357294081536a9,drat-trim,6.5,True,2495.3,22:06:48,
4701,0,14,1,600.0,UNSAT,31.4,395857,32588134,,ffb7a47a0517d4fc4a9461f809b224f8e998488ee43befb46e97475b64a41721,drat-trim,31.7,True,2495.7,22:06:49,
4703,0,14,1,600.0,UNSAT,31.0,390473,31425499,,97d0097cc0e8e18c343beb98d34ab47d16c9fa8d6d44d33eca75fb223e82f574,drat-trim,29.3,True,2496.1,22:06:49,
4752,0,14,1,600.0,UNSAT,3.4,65429,4384236,,e856050039dbb90012c01061bc2e32b5fd677a0cc22154cd852b65f61d766d40,drat-trim,3.0,True,2500.8,22:06:54,
4749,0,14,1,600.0,UNSAT,7.3,127476,9303819,,d35d704270b889ac05045380f0ce9a9f2bc81ce93aa8477d6270542540657f99,drat-trim,6.5,True,2501.0,22:06:54,
4729,0,14,1,600.0,UNSAT,17.9,276137,20328630,,bdfec236a7ea102cee987c2e08a3457c62b44120cc555f6e7aadc2b070d40b4d,drat-trim,18.9,True,2502.1,22:06:55,
4747,0,14,1,600.0,UNSAT,9.3,155602,12097946,,7e2e4619ddeeb0f10090c6d13a9ffb4ba26674f7b72f65498496b69cbb898150,drat-trim,9.0,True,2502.5,22:06:56,
4732,0,14,1,600.0,UNSAT,14.7,234622,17519347,,2da1d4cb72da7bd44f6c2eccd653f2dd75ec159c563f0f8172250839fe5f6b3d,drat-trim,16.5,True,2503.9,22:06:57,
4731,0,14,1,600.0,UNSAT,20.4,290752,22240667,,e9c05204eef1fd2bf98f62dd8e43637ff686b0330226b02d9589ec007872856d,drat-trim,19.4,True,2506.9,22:07:00,
4758,0,14,1,600.0,UNSAT,3.2,65039,4453582,,f3b73e72ddecebfd766e2e5a36ce2b8d3d1400dc43e367ef8ab4934c1bc06e6f,drat-trim,2.7,True,2507.9,22:07:01,
4751,0,14,1,600.0,UNSAT,10.0,164528,11989075,,91e49055295b4fb613eddeb370cc2f98048597e75918b80352a38430a1b4926d,drat-trim,9.1,True,2511.1,22:07:04,
4734,0,14,1,600.0,UNSAT,17.6,272156,20182613,,7464c6ee13a5e25a69db19a57395e97c69f6f6653bd20a212eb0c6f5dca6e27d,drat-trim,20.2,True,2511.9,22:07:05,
4730,0,14,1,600.0,UNSAT,26.0,354688,27494183,,e5aef60fcf963bd01dc1dce91e7f550d1b18ba4b5276f4ba663f4c6aae9db648,drat-trim,24.8,True,2517.5,22:07:11,
4762,0,14,1,600.0,UNSAT,5.8,106394,7799616,,6eb5c6118f2dd22d713a5ccfc956d14dcb62283bc5284c2aa06f37f975088dfe,drat-trim,5.6,True,2519.3,22:07:12,
4761,0,14,1,600.0,UNSAT,6.7,120585,8776777,,49fb8130775d60a901f1cf00c1e7d5ce16152ca6dd52734493575ee99f8408bf,drat-trim,6.9,True,2520.7,22:07:14,
4756,0,14,1,600.0,UNSAT,11.2,177804,12940507,,b6aea2b47ff995f8f88da12b062d8c36af626f334ca105ad5fc9dc3e9d683d9b,drat-trim,11.1,True,2523.2,22:07:16,
4754,0,14,1,600.0,UNSAT,14.1,217591,15854065,,b8e597357d6ccec55619563601e5af9c088fa434eb89f251d5246790dfb8fd40,drat-trim,14.4,True,2524.2,22:07:17,
4763,0,14,1,600.0,UNSAT,7.0,128873,9365827,,2c2365af146e838ea2dfb3b83bec8a6f59c6827e25d027736150eef230f15708,drat-trim,6.5,True,2524.6,22:07:18,
4770,0,14,1,600.0,UNSAT,0.3,7563,500350,,2ee28152103c736548bcfd5dad382af3f3c7a173dac7cff094b4fa1da5f850c4,drat-trim,0.3,True,2525.2,22:07:18,
4768,0,14,1,600.0,UNSAT,1.2,28559,2040313,,e52b50f2a73f591e9962f418dfd313bd52d991a98f67e821532e374f604b01d7,drat-trim,0.8,True,2525.4,22:07:19,
4735,0,14,1,600.0,UNSAT,25.3,349397,26671951,,40a040187cac71c0725bed15b80bb7797355df1950e72d7e53565b89b82e7bea,drat-trim,26.1,True,2525.9,22:07:19,
4769,0,14,1,600.0,UNSAT,2.4,57064,3958506,,dd2f0ca47ff1744750420b08e6b37c45627e789a87e1b1b9993ff3df700ec8e1,drat-trim,2.0,True,2528.6,22:07:22,
4771,0,14,1,600.0,UNSAT,2.0,43273,3141153,,63b6950c5902f37a8eb8f870027d3ae3b52f0506da9a1be2caf2492e4dd648f5,drat-trim,1.6,True,2528.9,22:07:22,
4755,0,14,1,600.0,UNSAT,17.2,267757,19914757,,e037b1432d827414e77efea70a6c855c1c12b529825534f77281a73611b87dfd,drat-trim,17.0,True,2530.3,22:07:23,
4760,0,14,1,600.0,UNSAT,14.2,222311,16212183,,ce116083b77da512f5c4182c7749124619ab78215bd35b8d1918eed139e783ca,drat-trim,12.5,True,2530.6,22:07:24,
4772,0,14,1,600.0,UNSAT,3.8,78081,5335346,,f03184f0792fe95c01674908edac3a8cadd31be58dae7c73e509d57965e1ff93,drat-trim,3.1,True,2532.4,22:07:25,
4733,0,14,1,600.0,UNSAT,31.0,392227,30206168,,baaa9b764494a193750f9d36a3ca2db01a7a8698ee41b39147e69af87c1d21bc,drat-trim,29.9,True,2534.3,22:07:27,
4773,0,14,1,600.0,UNSAT,4.9,93975,7006993,,03af650e6794d93051fc9725d3042c9c25a93c34d0a3e32349b3baaad71c7c45,drat-trim,3.8,True,2534.7,22:07:28,
4753,0,14,1,600.0,UNSAT,21.9,303375,22770895,,867b6e13240f3ca015c3ab702b6edf9a7678ae5e0ee29ccd15d56d3d93a689fe,drat-trim,18.6,True,2535.8,22:07:29,
4775,0,14,1,600.0,UNSAT,4.9,95980,6653821,,1115d1fdef19455af4d1a17661ae837bfd1293990c173710e51bd9ac714d2f43,drat-trim,4.3,True,2538.2,22:07:31,
4764,0,14,1,600.0,UNSAT,13.8,221767,16927118,,381ddc2fb2733689ec1e8a990f57f7e314de82488b6f59bdf115dbd19da5c41a,drat-trim,13.5,True,2539.2,22:07:32,
4766,0,14,1,600.0,UNSAT,11.3,184328,13615683,,dfd403b86525cf5038ad6dff19eab6df5ec9d2e8d9a42f827ad2b7ef7345952f,drat-trim,11.4,True,2542.1,22:07:35,
4759,0,14,1,600.0,UNSAT,21.6,301159,23203602,,9a7bdef0c59beca340db11693517a832d04ab9e61eba7c00fe23d11928fac2f9,drat-trim,18.1,True,2542.3,22:07:35,
4757,0,14,1,600.0,UNSAT,21.5,302238,23356817,,901723937366dc11e460d9170711b55d33d9e3eb115cd39421f899d8f085924b,drat-trim,20.1,True,2542.6,22:07:36,
4767,0,14,1,600.0,UNSAT,12.2,203048,15026769,,cc05d442aef1e00434069f72fa8dd73743e4df1817bf1409ec6798f358e2c3e4,drat-trim,12.4,True,2545.2,22:07:38,
4774,0,14,1,600.0,UNSAT,9.5,166869,12085560,,ffce8a469fed82366104d9134233a0024d72a88a1c73448fde5856ea66d01b65,drat-trim,8.6,True,2546.9,22:07:40,
4786,0,14,1,600.0,UNSAT,4.5,89395,6322647,,5683ae101f222ca6fc5a3f039dd034284b7c18a1cd72ecbf511ad77e3aa9fd4c,drat-trim,4.2,True,2551.4,22:07:45,
4788,0,14,1,600.0,UNSAT,3.3,68952,5493302,,938474c56805894112b3ab20a6bb8406218681d13cb0ff59ba9890c2828b1cdc,drat-trim,2.8,True,2553.0,22:07:46,
4765,0,14,1,600.0,UNSAT,21.6,315704,24714011,,4870c23417f080670b01424d1620893e654a7091a406dc9c9165b85fe5c8f86a,drat-trim,19.3,True,2558.5,22:07:52,
4778,0,14,1,600.0,UNSAT,14.8,238510,18736721,,cf4509672aebb56862fa458dd8017666e2bc638367b8b3c5fed41cfd5f402b6b,drat-trim,15.6,True,2562.7,22:07:56,
4777,0,14,1,600.0,UNSAT,20.9,310484,23881712,,f3921b51c1ff7e5067f7b7876ad0d4d28c06eb8ed5c3d91772474b7599a7aea5,drat-trim,23.4,True,2574.9,22:08:08,
4779,0,14,1,600.0,UNSAT,20.1,307262,24099234,,df4820606d187c2b4673260a5c6bcd5a32a5ab6e3614d8858cbf3b314e5e048a,drat-trim,21.5,True,2576.1,22:08:09,
4792,0,14,1,600.0,UNSAT,7.5,136056,10171178,,33d2623d6a81f6ab720dfc00c76b3c0bb7dfc69f01486741020d139f3bb88f41,drat-trim,7.9,True,2578.2,22:08:11,
4776,0,14,1,600.0,UNSAT,24.4,346050,26967228,,91dabc5aafe110578d5871e8eb1810b78abf0e5deef1d22f0cb22f6e8afc1e98,drat-trim,27.0,True,2581.8,22:08:15,
4789,0,14,1,600.0,UNSAT,15.4,240196,17894544,,3f7049ca4d7fe47f46368863aec27d65c43dc67b96b878bb2cd4f57c47d4d1f4,drat-trim,16.4,True,2583.4,22:08:17,
4787,0,14,1,600.0,UNSAT,20.4,308685,23436524,,36d005b3216edad8cafe530cfd74c2442a8d6d1ad221c9a26ba5518b6644c133,drat-trim,20.4,True,2586.1,22:08:19,
4782,0,14,1,600.0,UNSAT,25.6,335975,26586190,,90b935de5f236fbaf9459786da2ab9e2056fd49ca78a5fcb82a0fab224d15128,drat-trim,24.4,True,2588.2,22:08:21,
4784,0,14,1,600.0,UNSAT,23.5,337785,26420588,,b702418b52ba1a594894909b1bbe489f2bf2712202ef40de702c5ba219d36bc0,drat-trim,22.9,True,2588.7,22:08:22,
4783,0,14,1,600.0,UNSAT,24.5,349748,27746558,,999a58562b6b364bcf880ebc94c48321f6923921cddea70537035ccb01881d85,drat-trim,25.5,True,2589.2,22:08:22,
4781,0,14,1,600.0,UNSAT,28.4,372758,29425766,,d5118b96bf7916f3f7fa497b80ebe4ce38e0f48b7536690cf115ab6001a70c15,drat-trim,27.0,True,2591.3,22:08:24,
4785,0,14,1,600.0,UNSAT,24.7,340274,27195460,,ee5d251a07d1d6e6b7988d064087226c955f52dd5d351dc8a7965e7b40535775,drat-trim,24.8,True,2591.9,22:08:25,
4793,0,14,1,600.0,UNSAT,9.8,163172,11619924,,3185bb54868c12038e2fbcde462132c1c3a4ac833a5e43068d4e378ad3668d1c,drat-trim,10.4,True,2595.3,22:08:28,
4794,0,14,1,600.0,UNSAT,11.1,192988,14829770,,00410291794bfc63f427b2c67f1cf44dbc6100f793bc1ba4af253be71591a800,drat-trim,10.8,True,2598.1,22:08:31,
4790,0,14,1,600.0,UNSAT,25.4,348524,27760925,,fb3c6f67a2ad9b287f7f3a9c5897e2b3c8ade3281d6b42165534805e5f6e8663,drat-trim,24.5,True,2603.0,22:08:36,
4802,0,14,1,600.0,UNSAT,7.5,138619,9790195,,416c69d07239aaca0546cc5752109ae59f210787a9cc64a61e79bd4660bad9ef,drat-trim,7.2,True,2606.0,22:08:39,
4804,0,14,1,600.0,UNSAT,7.3,129736,9036037,,3ed6e983ca663c4ce3f7a640129e99582d7bfec7622efc50c8d48201b69a9281,drat-trim,6.5,True,2609.2,22:08:42,
4796,0,14,1,600.0,UNSAT,15.4,241257,18559616,,73c903a9d1d86c3cf250ee51de9ff8b11a58c7452eeb1dda340589711c6badda,drat-trim,15.6,True,2613.0,22:08:46,
4795,0,14,1,600.0,UNSAT,17.2,264643,20186861,,345e0485339986eb8b892f1a57a5dd59801d473f206321a51ce4fca623676b9d,drat-trim,17.5,True,2613.0,22:08:46,
4780,0,14,1,600.0,UNSAT,41.0,540944,42118592,,a4e79aff16640e07ec0745292dacffe5852eda432bca80a7c957b8ce5de88084,drat-trim,42.9,True,2618.7,22:08:52,
4800,0,14,1,600.0,UNSAT,15.4,239154,18340303,,82effa82d18cfed78b064393375b8ba25f61600de11cadd6af3bd66a744e34df,drat-trim,15.3,True,2619.4,22:08:53,
4806,0,14,1,600.0,UNSAT,9.0,154415,11201134,,2694268fa1f452b343bd4222609a00062c548db9304c0ec61538dd8adf770751,drat-trim,8.3,True,2620.5,22:08:54,
4791,0,14,1,600.0,UNSAT,32.5,412402,32743316,,3489f7bdef986bd874cc9a07ced695d31409055acec41b1a6d5a1ea9199c9ca7,drat-trim,30.4,True,2621.7,22:08:55,
4810,0,14,1,600.0,UNSAT,5.0,94012,6823380,,ae347eb1067c1913aa9a5d3d7cb900114fddddee34e052ddd9e26a5755c0b4b8,drat-trim,4.5,True,2622.5,22:08:56,
4797,0,14,1,600.0,UNSAT,19.5,278908,21163432,,730cda6b8ea841ea4f34dfb27eb0c6425acefc5f5327030edec3a39c1afd85ba,drat-trim,20.4,True,2623.3,22:08:56,
4812,0,14,1,600.0,UNSAT,4.4,91459,5922596,,aedd2cab0e2edde577d314678db2da8b0c8f2fa8bab8dcf425f2c9fc424b3cd5,drat-trim,3.3,True,2627.1,22:09:00,
4816,0,14,1,600.0,UNSAT,2.7,57472,3849393,,2d6e00593a54b173e064feb2ea6a0034ddf8cf54dc4cafbc96cd37a2357348f9,drat-trim,2.3,True,2628.3,22:09:01,
4803,0,14,1,600.0,UNSAT,20.3,297337,22360689,,1d14948c04e4ac7341ea8c406cc5a542ab7e01d93c673be62ffcae5700a6f760,drat-trim,18.4,True,2630.6,22:09:04,
4817,0,14,1,600.0,UNSAT,2.9,61201,4422183,,be29516de9841f9411b9b450f0777712f36658c3cdb7ef090c59f78404167265,drat-trim,2.3,True,2632.5,22:09:06,
4813,0,14,1,600.0,UNSAT,8.2,149854,10274104,,2ad9acd17c401e9e80c4ad45526e0b34946934daf5bd559ae1d399810fa1658c,drat-trim,7.3,True,2636.0,22:09:09,
4798,0,14,1,600.0,UNSAT,27.0,324573,25681423,,0068b7cfebefa9ac5ad5519d54f5b15d240fa2ab23819f305aa5c40dd16ebb74,drat-trim,24.3,True,2637.5,22:09:11,
4820,0,14,1,600.0,UNSAT,3.1,62326,4478272,,41ac3773022a2f6f9bf4d6809149b54917d0b9fb7b7454d8ec5b7c78c0c415b1,drat-trim,2.6,True,2638.4,22:09:12,
4801,0,14,1,600.0,UNSAT,25.1,352819,26975115,,45629041016fe39558fafbe0150f4ea0c454db315903fac4966db4e51449b28a,drat-trim,24.3,True,2638.7,22:09:12,
4814,0,14,1,600.0,UNSAT,9.4,162903,11484638,,5692506237843969f9a20b49b2510ef4e0d61a68f834b74b2f7258c939a5a861,drat-trim,9.2,True,2640.3,22:09:13,
4821,0,14,1,600.0,UNSAT,2.5,53444,3699157,,c4ac57d3714ef66bfb9e839a3b7a94681106b55e31917803593e90295581b804,drat-trim,2.0,True,2640.6,22:09:14,
4818,0,14,1,600.0,UNSAT,7.5,125640,9418877,,518d624ff6fa7e9b963a6cfdff8d8d2312868f9bf228556b7ad60bd64267c8e8,drat-trim,6.3,True,2642.1,22:09:15,
4809,0,14,1,600.0,UNSAT,16.1,250526,18956598,,fcfd27b6950d41827079972acd85899e373d8b26fd0d7892c2902565b3f02aaa,drat-trim,15.4,True,2644.5,22:09:18,
4811,0,14,1,600.0,UNSAT,12.6,212822,15356993,,9ea2d56db603ba2342cb23ebbc17b5907e1e885346c095796a4ee7271b93cc37,drat-trim,13.2,True,2644.7,22:09:18,
4799,0,14,1,600.0,UNSAT,29.6,372067,29987379,,c184a7aab7a0098423962cafdb1fc5817050a8d81a4d035e5289c8b9edf1e0cd,drat-trim,27.8,True,2645.8,22:09:19,
4807,0,14,1,600.0,UNSAT,20.2,326222,24559941,,bc44127e3a11d182e0770365be5e6f7a06d2e04e1f9ab51063410312bd117735,drat-trim,20.7,True,2646.9,22:09:20,
4805,0,14,1,600.0,UNSAT,25.9,348383,26403465,,318692997290380b8c1574a61558e03950ae972496a6ed29b7c64fb203216a36,drat-trim,24.9,True,2649.0,22:09:22,
4832,0,14,1,600.0,UNSAT,0.8,16395,1206748,,0a307e8db5e890add2ff13c54437b3064ae7113dc51dc62938116d84c3f21f16,drat-trim,0.5,True,2650.3,22:09:23,
4822,0,14,1,600.0,UNSAT,6.6,126668,9121615,,785359d5cb1d04362f445c265081cb1324519be02f1607960a9a43395c151730,drat-trim,6.2,True,2650.5,22:09:24,
4833,0,14,1,600.0,UNSAT,0.8,16608,1306038,,a5e30d0f9e22ce25b457a69b8950eae047106af027239c0b6e1e39d3bcd44448,drat-trim,0.6,True,2651.9,22:09:25,
4815,0,14,1,600.0,UNSAT,15.8,238175,17765979,,838deb95af809d7ab31c1bbaefe9b1e834bc8ca511089c7ca683998399cb8d01,drat-trim,15.0,True,2653.3,22:09:26,
4819,0,14,1,600.0,UNSAT,12.1,184036,13172411,,c585f939183bfb99d181449a6c42c7ed4dc9afd12fd731ca46c08f3ae7f6c472,drat-trim,11.7,True,2654.3,22:09:27,
4836,0,14,1,600.0,UNSAT,0.6,12185,1023042,,140da1106a3b62468739423a0790cbfc37db810894d066c25caed90a83b7a0ef,drat-trim,0.5,True,2654.4,22:09:28,
4837,0,14,1,600.0,UNSAT,0.8,16390,1237453,,344e6842f1681670db92214a4b7206c12b226c7a8111b35af8cad107aa223eb5,drat-trim,0.6,True,2655.7,22:09:29,
4834,0,14,1,600.0,UNSAT,3.6,71386,4970152,,ce753891e7279d9fbd9873a6dfc8345552e2134dac0ef414c86c5795fbb55ca2,drat-trim,2.6,True,2656.7,22:09:30,
4838,0,14,1,600.0,UNSAT,2.4,54747,3737026,,5a00777464ec2d57fd5e307fc8adbec7b73b45be4cc4252cd76ffebdc0470090,drat-trim,2.1,True,2658.9,22:09:32,
4835,0,14,1,600.0,UNSAT,4.2,86429,5925563,,8cefbe23c5e648f2e9fb766127d578c4fe1a816b2b3f23cf90a54ecbb3f09e87,drat-trim,3.5,True,2659.6,22:09:33,
4840,0,14,1,600.0,UNSAT,2.6,59219,4291118,,14234a5a1f74993c9b476e6604b56335aee2e3ab1f55c738fc9a0adf2956f51d,drat-trim,2.1,True,2661.4,22:09:35,
4839,0,14,1,600.0,UNSAT,3.5,72686,5435938,,451217a85a94553f5367f697f3b8baef79f6043975621c85760026fc15e8a0b3,drat-trim,3.1,True,2662.5,22:09:36,
4842,0,14,1,600.0,UNSAT,2.5,57184,4045644,,2c0519a93d3b2b85ec07dd92b617517fea580cbb89c9d23fbed3ad0ccf5fcad1,drat-trim,2.1,True,2664.3,22:09:37,
4844,0,14,1,600.0,UNSAT,3.1,62752,4615202,,c63cad935daa08cde20bc730a86f272371eb3cb23f339085f6e7a341d5f977b8,drat-trim,2.4,True,2668.0,22:09:41,
4823,0,14,1,600.0,UNSAT,14.4,235549,17386031,,c041df04c1c617c24846036725130d328853a725be4acd4d2f06dc7317d5ca5e,drat-trim,15.8,True,2668.8,22:09:42,
4808,0,14,1,600.0,UNSAT,32.0,443624,32629493,,a905c4ddaf5284529785058484d97ed727f416b9f427831fced3845bb163fe96,drat-trim,29.8,True,2671.3,22:09:44,
4846,0,14,1,600.0,UNSAT,2.6,59237,4241911,,6422e3a7dc80797c2bbe9786644076453982c3fcf15ffd3cc69360a7e90c18c1,drat-trim,2.1,True,2673.0,22:09:46,
4826,0,14,1,600.0,UNSAT,17.4,274976,19854955,,9cff5840fb4baa888cb398ca659e52a1021686e007e83de98d9fc87587ea741d,drat-trim,18.1,True,2676.1,22:09:49,
4824,0,14,1,600.0,UNSAT,19.5,295891,22832050,,8b8d7e45d24da2b1d332bd18ea15e0faa9e5b923615b35a76f33cdcdb2bcee9a,drat-trim,18.8,True,2677.0,22:09:50,
4848,0,14,1,600.0,UNSAT,3.5,72104,5226425,,b755f9dec76014c2b694686e6ae34c3c14e26d1329239818c860f59b1534001a,drat-trim,2.9,True,2677.7,22:09:51,
4849,0,14,1,600.0,UNSAT,3.2,65659,4607874,,20dd5103ae7f97913580a56bcd590a7fd999756da95f27715689b2133a21e761,drat-trim,2.3,True,2678.6,22:09:52,
