id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
1717,0,14,1,600.0,UNSAT,10.0,168858,12390772,,c62eb386a9054abd19fb95dfc08e5eb39860367ac8f7d447b7fbb51120bb1e79,drat-trim,10.6,True,630.2,22:55:55,
1734,0,14,1,600.0,UNSAT,2.2,44721,3158319,,41c76d1f4fff533a055f217916bf7c4fe72666ad7799069e817127c88c670b96,drat-trim,1.5,True,631.2,22:55:56,
1740,0,14,1,600.0,UNSAT,0.7,16947,1249271,,bfd56ddff686af1cb9feefa8f70863a5271dbbf3bb8cff8f7be73d6529bd9fd9,drat-trim,0.7,True,631.4,22:55:56,
1741,0,14,1,600.0,UNSAT,0.8,15806,1212556,,a83c4c8b3fa67943900913af073894624a8807a3ce22522c864c1b51af76ed32,drat-trim,0.6,True,631.6,22:55:57,
1737,0,14,1,600.0,UNSAT,1.7,37490,2365473,,2a30963edd0332a22753e21571e9a70b392ac9d6335e2121598d73e7f982110d,drat-trim,1.1,True,631.6,22:55:57,
1744,0,14,1,600.0,UNSAT,0.1,2883,227625,,62826b3095cebeb824888ddcf68102889e59b83750f04735492951a49b8ba372,drat-trim,0.2,True,632.0,22:55:57,
1746,0,14,1,600.0,UNSAT,0.3,4497,266121,,608d688affd0dfa16d934d3a3c2da7052b5efbc503a08883bc666820eebd5b87,drat-trim,0.2,True,632.5,22:55:57,
1745,0,14,1,600.0,UNSAT,0.5,9199,599278,,662d63905cb06e1f70b06e6e6ce1ec66256da7d5d49e6ff5bb012226a710f1ab,drat-trim,0.4,True,632.7,22:55:58,
1721,0,14,1,600.0,UNSAT,9.1,159855,12043678,,01a78e6c170aed4e86d3076169f4eceacf522fd6bedac2d58a3e00f54472a32c,drat-trim,9.5,True,632.7,22:55:58,
1739,0,14,1,600.0,UNSAT,1.7,38193,2488735,,51bb3220f540e7e6b7f5e3dcf05e38ac1a77866676a6ca8a9ef21722cffa7b11,drat-trim,1.3,True,632.7,22:55:58,
1738,0,14,1,600.0,UNSAT,1.8,39995,2471484,,bce6aa76e4029f32cb4cf37cd025347f1387e5758cb497ffdc1f0e940896d161,drat-trim,1.4,True,632.7,22:55:58,
1714,0,14,1,600.0,UNSAT,12.2,207238,15666330,,39bd47e1ccebb328fbab3f4dcc46d6329b1b1010c5c7a754b776da900cc5809c,drat-trim,13.8,True,632.9,22:55:58,
1747,0,14,1,600.0,UNSAT,0.3,6307,339379,,e1a2f4e64f63092669805b47316ad172ebc659887252ee5747a94e76c3656a26,drat-trim,0.3,True,633.2,22:55:58,
1713,0,14,1,600.0,UNSAT,13.8,228846,17449282,,99b59d12ca80c10c04e1f91d87973e8f87f83a6c29b74aad18e86c2569f04a23,drat-trim,15.3,True,633.5,22:55:58,
1743,0,14,1,600.0,UNSAT,1.4,28376,2046475,,846f7bd17a7b94d92e738bd185254765571f9fba20d2f7c39059368830dfb877,drat-trim,1.0,True,633.8,22:55:59,
1742,0,14,1,600.0,UNSAT,1.8,36848,2591056,,a0434e64b3af4084a412bbc61c91b548ced0c04853912c42058f7ebd051b24ad,drat-trim,1.4,True,634.4,22:55:59,
1752,0,14,1,600.0,UNSAT,1.2,26429,1735211,,78b7f1c947c0f03ea888e5b797b7fbfa0aec08417371728c8c6bfed32c27131e,drat-trim,0.8,True,634.9,22:56:00,
1749,0,14,1,600.0,UNSAT,1.3,29977,2035190,,4424925ad51304da36d2a11d115867a32923877e55c4eb8a258a9bff040384a0,drat-trim,1.1,True,635.1,22:56:00,
1725,0,14,1,600.0,UNSAT,8.3,136453,10054963,,c65be9735462efa28ca380a6fcd4972051dcc0b089d4bef5130b98f59a2aca41,drat-trim,8.5,True,635.7,22:56:01,
1748,0,14,1,600.0,UNSAT,1.9,39845,2622271,,ee6a36cdeccdf5c2e1cf0eb9ee90224c500f37057a7fccdf2e7e0ebcdd49c0ec,drat-trim,1.4,True,635.9,22:56:01,
1715,0,14,1,600.0,UNSAT,13.0,220525,16537925,,0a6a8cdf6940a38890d00dbf5ee7d46d3ac9a573b762a749f3b39efa590e9fdf,drat-trim,15.6,True,636.0,22:56:01,
1751,0,14,1,600.0,UNSAT,2.1,43073,2762650,,2a2c15f48f45caa5486ff3c0dce2d6b737430856c5da57b1a07a9c5f0f033498,drat-trim,1.6,True,636.4,22:56:01,
1754,0,14,1,600.0,UNSAT,2.3,47344,3046287,,eef2251e6d7456f4f1a4ff0cfb8ae00105aeee98a1a6d4a7283651fb8cef91b3,drat-trim,1.4,True,637.2,22:56:02,
1757,0,14,1,600.0,UNSAT,1.4,30448,2079962,,61c7421d11aed5bacdec6664837526413c50ef8b15ffe71549f912274fa6ac5f,drat-trim,0.9,True,637.3,22:56:02,
1756,0,14,1,600.0,UNSAT,1.8,38844,2567275,,e60933cefaa90bae315d8de287ce6033b641f8d3aaedbc5672f09cb7129f4bf7,drat-trim,1.2,True,637.4,22:56:02,
1750,0,14,1,600.0,UNSAT,3.2,57568,4055376,,22b2d88589543317532c4a3c8bdfa876a6cf3e92ea7e61395fda97e7a9279370,drat-trim,2.1,True,638.0,22:56:03,
1758,0,14,1,600.0,UNSAT,2.2,45584,3146250,,b9851ce90afffb551a9e44e43cfc9cebc034353d4fda15bdce4ec21d1527c700,drat-trim,1.9,True,639.2,22:56:04,
1755,0,14,1,600.0,UNSAT,3.3,65640,4381824,,275f88ef0b3688277a7b484b288cc7a6db60fe270a619791692903842aa7753b,drat-trim,2.9,True,640.0,22:56:05,
1753,0,14,1,600.0,UNSAT,3.8,67514,4831014,,db4fd8c583d24d902a04b9f06ada047a6a311f4dbace8066d9560a33327d3b0d,drat-trim,3.4,True,640.4,22:56:05,
1764,0,14,1,600.0,UNSAT,2.6,49503,3599960,,f78f51c76a83d5b61e079e6619aa94cf7e89367e2baeb910ff457d1483c5b948,drat-trim,1.8,True,641.7,22:56:07,
1759,0,14,1,600.0,UNSAT,3.3,64462,4480720,,a11f15a3eca6b90997215f83f0a631871001dc467229bacc1bf0fb46da7e8be3,drat-trim,2.8,True,641.8,22:56:07,
1760,0,14,1,600.0,UNSAT,3.5,68209,4721101,,939862428a9c33ea776486f4fb26f189a3d6b99f923893705c63616465c8e6e0,drat-trim,2.7,True,642.1,22:56:07,
1765,0,14,1,600.0,UNSAT,3.0,58528,4123245,,5661a4dc1f7966d331a3f1100e66ff1702b5a3be55961f47f4fe703bc6d29015,drat-trim,2.2,True,642.6,22:56:08,
1727,0,14,1,600.0,UNSAT,11.0,170463,12673000,,7f19090e858e8ea9084439ed6b101d38e8fae2ce4ed51dbfed5d5efcfd75f290,drat-trim,10.5,True,643.1,22:56:08,
1768,0,14,1,600.0,UNSAT,2.8,60826,4079936,,ea7f92cda2c69d9a45c259cc472eab5be56ec5782b99e7e57f6d57986f0d250a,drat-trim,2.3,True,645.1,22:56:10,
1723,0,14,1,600.0,UNSAT,14.7,225938,16564680,,483e566590700baa607e625adbfc48eaf887fedd1da8fb092275c2037c08d96c,drat-trim,15.2,True,645.4,22:56:10,
1761,0,14,1,600.0,UNSAT,5.7,98274,7220312,,b8828559176c56f05c23fea05136f12bd296db7d5e6c8e1a525807c3340eff5f,drat-trim,4.4,True,646.1,22:56:11,
1772,0,14,1,600.0,UNSAT,3.2,66396,4454018,,03f2e58c9e9422726ff3f63486a6ba3f19543136e202b0980ab5bec5d5e1d6c6,drat-trim,2.6,True,647.9,22:56:13,
1770,0,14,1,600.0,UNSAT,3.8,79191,5651256,,662bf0eb7b1c876bba0874180504aecbe28defc6dd7b25e92225c01085db6d77,drat-trim,3.3,True,648.8,22:56:14,
1766,0,14,1,600.0,UNSAT,5.8,103658,7633696,,85cb4ccb7795f915a41ecc1aed1e3980c37a7c093b631fdb95c4aa44b90fad37,drat-trim,5.0,True,649.0,22:56:14,
1762,0,14,1,600.0,UNSAT,6.9,116732,8667959,,d3f13e966c18817b88ad04735c1f91ed521c3b74c2ab28d9a6a262cbbb8a9305,drat-trim,5.8,True,649.1,22:56:14,
1769,0,14,1,600.0,UNSAT,5.6,111776,7505494,,e008e4ca23238254940c32ffa9d7e267586b00f485d7c02e1f34601aa4f81a24,drat-trim,5.2,True,651.2,22:56:16,
1773,0,14,1,600.0,UNSAT,4.4,94040,6453998,,281cd20a1b34a0f92d18b1bfc0c2356830bd1dede9677b824bf1e51c99be7b32,drat-trim,4.3,True,651.4,22:56:16,
1780,0,14,1,600.0,UNSAT,1.4,27151,1955399,,96b85fb54c96bd15f4d060cbecdaefec7791bfbc3226766b46d6ab2e1ea3bdef,drat-trim,0.9,True,651.4,22:56:16,
1774,0,14,1,600.0,UNSAT,5.3,97045,7205080,,31854b1bf09354832f2c4852e314cdb0de95677f438f2c82015195c968884638,drat-trim,4.3,True,652.8,22:56:18,
1784,0,14,1,600.0,UNSAT,1.0,20282,1589146,,b705d3b9811163cc38ad89d2ae4befb819cc72f7cbcbaa99b99cadd88f52e482,drat-trim,0.7,True,653.1,22:56:18,
1781,0,14,1,600.0,UNSAT,2.3,48813,3634728,,5588a108c9cc4256184e3db963bec3abd47ef607f9ffd0e46f595d8d9d7c2c50,drat-trim,1.7,True,653.2,22:56:18,
1785,0,14,1,600.0,UNSAT,1.6,37319,2540579,,765197c5f140b5fea842077366bce02feaf01b91f36c184668fe0b3e21a3e17e,drat-trim,1.1,True,655.5,22:56:20,
1783,0,14,1,600.0,UNSAT,4.6,91068,6189621,,b46482e50248206cfc82c05d371da30a59e38c6d95c4545669a2fb0b04061c28,drat-trim,4.1,True,660.2,22:56:25,
1787,0,14,1,600.0,UNSAT,3.6,73469,5365758,,b9ce40a09e4a12616b020a03463e9b831833d48d8a330017d547037f05f0ef1c,drat-trim,3.4,True,660.3,22:56:25,
1767,0,14,1,600.0,UNSAT,11.9,189755,14111057,,d8e00dcc2a7bd2ff868870cd08b741495ef990c1e3da7462e4a5fd0f005e10ef,drat-trim,9.9,True,661.0,22:56:26,
1771,0,14,1,600.0,UNSAT,10.6,166860,12692578,,d0a00cad57ec79155180dc042d12cfc49c1b44d07d6488c3f9231a0eee59d98d,drat-trim,8.6,True,661.0,22:56:26,
1792,0,14,1,600.0,UNSAT,0.7,14598,1144711,,ad784f3b6e00d371f5e792f84bfa2ab4c7a0f8d53df8c4f2bb9413264be76014,drat-trim,0.5,True,662.3,22:56:27,
1763,0,14,1,600.0,UNSAT,15.2,231164,17374601,,9e78fa061341f8d86a51dc98ef5d0267f8455f294b05cddb9ce55fb8c5a99ee8,drat-trim,11.7,True,664.1,22:56:29,
1782,0,14,1,600.0,UNSAT,6.6,127351,9376869,,99079aec17a47b44371462de2e0c9fd02dadf8eaf321515fe1174b07edadfdeb,drat-trim,6.1,True,664.2,22:56:29,
1719,0,14,1,600.0,UNSAT,28.0,375608,27935217,,6b0ad005d797c4ba70ff21324df29d3c6951f86c2406d262c12b417eec35cdc5,drat-trim,25.3,True,665.9,22:56:31,
1793,0,14,1,600.0,UNSAT,2.2,49954,3640153,,ed6be3fa8f7351ac96920c3a8e1a1ae14e3640f474ecd3f2b64bf7d4f903c6f7,drat-trim,1.8,True,666.3,22:56:31,
1776,0,14,1,600.0,UNSAT,10.9,181087,13478817,,59cff85fb29a8cb2903981bd77bd6a25cbc73aee179763f1ca11630e3da57ff6,drat-trim,10.3,True,666.6,22:56:32,
1778,0,14,1,600.0,UNSAT,10.1,176555,11971457,,2488f94cbe7cf923056180764350aa16ce1e1f5516b819e0f95fda615321ba8e,drat-trim,9.2,True,667.1,22:56:32,
1795,0,14,1,600.0,UNSAT,2.6,56570,3735904,,93f8645e35f3b0f0677124bf4c476567b116a8bdb78ff556b43be69c087181cb,drat-trim,2.1,True,668.8,22:56:34,
1800,0,14,1,600.0,UNSAT,0.6,12493,899165,,549ff6a8066e9746f7b1762f279bac4308e1208b41ab9e339aea910ce7422899,drat-trim,0.4,True,669.8,22:56:35,
1801,0,14,1,600.0,UNSAT,1.0,21450,1570511,,36baa79490c786d525cf41c4709d7672c26277b0f9871e4ca2116d3a1fd0e01e,drat-trim,0.6,True,671.4,22:56:36,
1794,0,14,1,600.0,UNSAT,4.2,91263,6033202,,8bd67622d17f4be4f18d1fe849b61cb95f0741ba178a1b7e522cf882f9280b52,drat-trim,3.1,True,671.5,22:56:36,
1775,0,14,1,600.0,UNSAT,14.1,233291,17259165,,8ba8d055adc8aea5da1df0cf98e2e1af28f325065bf5f49f28d06cd8220cc688,drat-trim,12.0,True,671.5,22:56:36,
1796,0,14,1,600.0,UNSAT,3.2,68742,4819759,,d64b4a7cdcdd700665ec9a97e205cf4c1eabd7c06b2e8d6f45426da5843a2634,drat-trim,2.3,True,671.5,22:56:36,
1777,0,14,1,600.0,UNSAT,13.0,216061,15799067,,e80ffcff6e43bdd4c43c4aca66660b8ada4b9637f021ec2b3580ff244ee50907,drat-trim,12.5,True,671.6,22:56:37,
1797,0,14,1,600.0,UNSAT,3.2,68766,4634037,,ae38ef1ca8f87ca47683e990d715b4c2ec2b3e6ee3bbcc47dac447ad51516254,drat-trim,2.4,True,671.9,22:56:37,
1802,0,14,1,600.0,UNSAT,1.2,26007,1697312,,fcae5d96c2c11f2355dac9ce6bdd300d6ffc07bfd2ddb3e3057645b852ce7c21,drat-trim,0.7,True,673.3,22:56:38,
1803,0,14,1,600.0,UNSAT,1.5,33438,2529441,,eda2def18c0e341493973f19ace167383448a30a94bb7ca69ee0408c40c5dd44,drat-trim,0.9,True,673.8,22:56:39,
1808,0,14,1,600.0,UNSAT,0.6,13271,1006834,,0fa125835070a0475ff770f7b427df552747c9b601774098aa55b5fc42f0be6d,drat-trim,0.4,True,674.4,22:56:39,
1798,0,14,1,600.0,UNSAT,4.7,96846,6722898,,b7198daaec782927bbe465e37c2a03e7fb59b95f012aeccd80df6957e7dbc66c,drat-trim,3.7,True,675.1,22:56:40,
1809,0,14,1,600.0,UNSAT,1.3,37268,2466681,,78f5a1942f16e0d7e211565a94acd1c782fe16709a45b344464539016049cbfb,drat-trim,0.6,True,675.8,22:56:41,
1810,0,14,1,600.0,UNSAT,1.0,23574,1765676,,12d6451b44438171474573e066164a7fde5949e9423cf0a2786fc39e24e28889,drat-trim,0.7,True,676.1,22:56:41,
1788,0,14,1,600.0,UNSAT,10.6,193446,14136718,,61df7a5a819e404a1a4d558ff9b09255d8c0e589bea402357487a6548d53fa24,drat-trim,10.4,True,676.5,22:56:41,
1805,0,14,1,600.0,UNSAT,3.0,66393,4515684,,0426160f1dd1e5c9774ccc0375596a1c2580918cb7130dd16eb8e919a8e2a16f,drat-trim,2.3,True,676.8,22:56:42,
1811,0,14,1,600.0,UNSAT,1.4,32975,2439934,,ee1bdfe98075355010a7bdc9bdda3a317fa41e13b86110e1cc28bd315232327c,drat-trim,0.9,True,677.5,22:56:42,
1804,0,14,1,600.0,UNSAT,3.5,79018,5287459,,4f5110188e3b6764de144409dca8c679794ce657e9d03177e6ccaa89e1bae3d6,drat-trim,2.6,True,677.6,22:56:43,
1786,0,14,1,600.0,UNSAT,13.7,243648,17385206,,9d8958eaf3b66b3c1201b6dd9e3b9fe44c92ecb020e361623894f062b854f968,drat-trim,11.8,True,678.7,22:56:44,
1816,0,14,1,600.0,UNSAT,1.1,22251,1682653,,3a06d3e61134809819a21ee4184cd98c1418658d790b8ab89d9e50b1b4fdf126,drat-trim,0.7,True,679.2,22:56:44,
1817,0,14,1,600.0,UNSAT,1.2,30097,2124393,,9f8f48dad3b1e875c9d7b41e03635a744002b6867d366e9f8686c4f74b181ff8,drat-trim,0.6,True,679.5,22:56:44,
1790,0,14,1,600.0,UNSAT,10.6,194008,14059935,,360df9de7c29c65659dd0f58f4991fa93d56d7192c9d825631a24bf3908d13d8,drat-trim,9.1,True,680.1,22:56:45,
1806,0,14,1,600.0,UNSAT,4.8,101593,7402300,,4bbae8ba4dcdbcab2bcbe0dc0c5b8fc40469b780aa4f5c69f015877ff896c60e,drat-trim,3.8,True,680.2,22:56:45,
1818,0,14,1,600.0,UNSAT,1.1,26629,1731478,,8e26c72150f5201e1abe4b86af24a90a3531a408d026ed6266b2888a0c2a55c5,drat-trim,0.8,True,680.6,22:56:46,
1799,0,14,1,600.0,UNSAT,7.4,139015,10115156,,72362af17fc6bab7f5d03803a6849e88cdcd46bdbc95f7e35345c4be9762f0f0,drat-trim,6.2,True,680.8,22:56:46,
1807,0,14,1,600.0,UNSAT,5.2,114039,7948629,,14dfdb7b90f0c7a1175c1ac7db90984eaece71027f3d4b2083a982efa0fc7c22,drat-trim,4.4,True,681.5,22:56:46,
1819,0,14,1,600.0,UNSAT,1.7,39332,2809608,,87770a1165394d1d457d4c3885c252cd20c92f503e87fbae4d141820a86e695b,drat-trim,1.1,True,681.9,22:56:47,
1813,0,14,1,600.0,UNSAT,3.5,75411,5200551,,4306b12bedd389d559aea8b4739b354f20707b6af2670b72d1aba405a24881cd,drat-trim,2.7,True,682.3,22:56:47,
1824,0,14,1,600.0,UNSAT,1.1,24739,1894091,,36db11431345d751138769f396568c75ca55ae60e11f7e42fbff53e92538882a,drat-trim,0.8,True,682.7,22:56:48,
1812,0,14,1,600.0,UNSAT,4.2,93363,6341697,,b4832eae2f88b28b514eed7027554183c4721726c420d4bd88d45cbadf5fcd6a,drat-trim,3.3,True,683.3,22:56:48,
1826,0,14,1,600.0,UNSAT,1.2,26609,1836304,,d6e7f58cc8e03dbd49ba18668c4c46163d42dce61af3fc3af2ecf81bb2f18523,drat-trim,0.8,True,684.0,22:56:49,
1789,0,14,1,600.0,UNSAT,13.1,223870,17119181,,f7a36c710acee553426b9124d27d4bd6ab250b2e6cc2c7ef556c284a18f4aa95,drat-trim,11.7,True,685.2,22:56:50,
1820,0,14,1,600.0,UNSAT,3.7,86762,5909055,,394d13f7b9b3356f5530e0b1f6da19df2851cea1546b5cde7e4c8327bc7835b7,drat-trim,2.7,True,685.9,22:56:51,
1814,0,14,1,600.0,UNSAT,5.1,103252,7348586,,e829113482cde15f0b9836592a4b34b4f792760f447fad75e7110485397cab6e,drat-trim,4.5,True,686.1,22:56:51,
1828,0,14,1,600.0,UNSAT,2.2,54033,3779122,,a79f9c9842e27e3d665c17887b3028535bfd513fe5cdcf991efa86de1d76998c,drat-trim,1.6,True,686.5,22:56:51,
1791,0,14,1,600.0,UNSAT,13.0,234799,17564835,,98860a5fb5e8a52275b4b78187d5af845525ec537324db0751192348a1840a6d,drat-trim,12.8,True,686.8,22:56:52,
1833,0,14,1,600.0,UNSAT,0.7,16455,1317917,,9e8701745fcee815d73e31f48f0302259582943d4ded5e16ec02387da4e96908,drat-trim,0.5,True,687.3,22:56:52,
1832,0,14,1,600.0,UNSAT,1.0,23683,1723829,,ab6cde8865ba38b2883be81ae131b5ee867505014832b36ee75dfbdfb8b616aa,drat-trim,0.7,True,687.5,22:56:53,
1829,0,14,1,600.0,UNSAT,2.8,64312,4277919,,e5add55745674d6dd3242cbaeae4a787de8034266807741266c4b8d327f78705,drat-trim,2.2,True,688.3,22:56:53,
1815,0,14,1,600.0,UNSAT,6.3,126997,9057302,,b3e3cc3e3c901e633ffc3d6d8a11302611db762b7a3289af53dd421edf1bfe03,drat-trim,5.2,True,688.5,22:56:53,
1821,0,14,1,600.0,UNSAT,4.8,98732,7196136,,761980bf60ff1516cb1e8ce7d77c039ac5accec5717ee5f8603502e1b5541d89,drat-trim,3.8,True,688.7,22:56:54,
1822,0,14,1,600.0,UNSAT,4.7,96611,6938892,,3a2b50f34f2c4cbdad7d08b3f1fc8772be5f7557f2660b252e39e2f26c292203,drat-trim,4.0,True,688.9,22:56:54,
1840,0,14,1,600.0,UNSAT,0.7,15042,1314363,,1356dad8ab83619a7ad69714339d0e69f5a57de384dba7dec6906225e2603ce9,drat-trim,0.6,True,690.0,22:56:55,
1834,0,14,1,600.0,UNSAT,2.7,58333,3836210,,26395a728859a0d35b2518a9c1a34721b70c9119de071b38a0f8c8d54304e953,drat-trim,2.4,True,691.6,22:56:57,
1841,0,14,1,600.0,UNSAT,1.9,41683,2838907,,51a4f03a661881c53f886742c2f1a0a8ea1707b83b67a61d42dda69607b443e0,drat-trim,1.2,True,691.9,22:56:57,
1835,0,14,1,600.0,UNSAT,3.2,68784,4800554,,1cdc3e28a6f01eac984d19364dcd767bb82fe8e1b38cae846367b0d3530d46e7,drat-trim,2.7,True,692.7,22:56:58,
1842,0,14,1,600.0,UNSAT,1.7,35512,2295453,,9d2e011ff7cc572e5faaa7d25de31ec86560db1a286dacd4e2f0a18a37fc1dd8,drat-trim,1.1,True,692.9,22:56:58,
1836,0,14,1,600.0,UNSAT,5.3,95171,6533902,,78e89d9e0e0d181ef442b66607bb73300bb9114690045bbbbaa3dbd9925d8dd8,drat-trim,4.5,True,697.1,22:57:02,
1830,0,14,1,600.0,UNSAT,6.5,129857,9270431,,6c6e7f0df5b9bf7ffef662e29de459a045abfb47fc8d4d5a44811fe85ac400ab,drat-trim,7.1,True,697.6,22:57:03,
1779,0,14,1,600.0,UNSAT,25.9,369750,27674513,,292aa0ac1b214adc62ff9324ca8432c646b097cb18fecfbe2fbf35456f0bf0d5,drat-trim,23.1,True,697.8,22:57:03,
1844,0,14,1,600.0,UNSAT,3.5,68873,4738360,,fa5d6e48f39756b48ce1f4367e4569bbf8ba0317879f1818c9ca9b2f1c596de2,drat-trim,2.5,True,697.9,22:57:03,
1839,0,14,1,600.0,UNSAT,5.7,98391,7037227,,ac24bc825c4a67d7b05d683331592109129806f005e48d847acf625909daf327,drat-trim,4.8,True,699.0,22:57:04,
1825,0,14,1,600.0,UNSAT,7.9,153890,10743891,,ec9ad0013f8e6b09fa3cc728f3d6bd419bdbdb8a990612a51d3b71b7f3869460,drat-trim,9.7,True,699.1,22:57:04,
1848,0,14,1,600.0,UNSAT,1.2,21110,1623951,,dbfa32b638a499cf7dac357c0bad7e716613c3f4bbf1b1c96b5aef5acbe2a652,drat-trim,0.8,True,699.5,22:57:04,
1843,0,14,1,600.0,UNSAT,4.8,93116,5933969,,abc262d73e8d72cde7de6ec516fde149b5812ceef94795062e233761cd12ffa0,drat-trim,3.6,True,700.0,22:57:05,
1849,0,14,1,600.0,UNSAT,1.5,30116,2110417,,7ecb07e02754d27a6e7c17beeb4eec275323e06e5306f9e4f760a7e831ae1517,drat-trim,0.8,True,700.1,22:57:05,
1823,0,14,1,600.0,UNSAT,10.1,197597,13598119,,164cf9e415b125ed4478ba2debbe3e3966a2beed92223bcfdac674930e940806,drat-trim,11.1,True,701.7,22:57:07,
1838,0,14,1,600.0,UNSAT,8.1,128713,9011003,,da9b00e6cb768362e223d6c1b5c607aebdadf04629ac749b60e2407ed1bcfe8f,drat-trim,6.5,True,703.0,22:57:08,
1850,0,14,1,600.0,UNSAT,3.1,62591,4245038,,6da24e8b6b1a8a596ebc90bf939fdd90b3f6605ccc465be23ea7a9e8f6056533,drat-trim,1.9,True,703.1,22:57:08,
1856,0,14,1,600.0,UNSAT,1.2,26000,1885848,,c51eafb799268dd066daecfe8a65a84db504281a50bf094b2dc9237a19776dc9,drat-trim,0.8,True,703.7,22:57:09,
1831,0,14,1,600.0,UNSAT,10.1,164072,11590750,,bac1405f5ce161e62efd8cccd718b64831ea0d21fabb0a4c8aefd2252f586401,drat-trim,9.0,True,704.3,22:57:09,
1827,0,14,1,600.0,UNSAT,10.4,176132,13013457,,6f67fcbb84bc1616df9323c78079600a343021b1d6d0a57bb6b3526283196546,drat-trim,11.9,True,704.8,22:57:10,
1851,0,14,1,600.0,UNSAT,3.7,73580,5190608,,fc3010daca89a889e70a97126e2ee7fa642850787e905e406efa0c2aa1c17ef9,drat-trim,2.9,True,705.6,22:57:11,
1858,0,14,1,600.0,UNSAT,1.5,34648,2314234,,8012351914feca3986873dcd9ecf7aec77cc383c97831135ebd36b4aa0891941,drat-trim,1.0,True,705.7,22:57:11,
1857,0,14,1,600.0,UNSAT,1.7,38604,2728221,,cf87374dc1648911d7c32a47667a1c1c152c5ac01426ad18ade615d9396b5d74,drat-trim,1.2,True,705.9,22:57:11,
1837,0,14,1,600.0,UNSAT,10.2,162554,11183846,,06d9fbcf52de6ca935b4c64ca8b30036971a9430773939d97d509eb3d8ec1f58,drat-trim,7.9,True,705.9,22:57:11,
1846,0,14,1,600.0,UNSAT,7.9,130290,9154389,,9a15e73ac6e65829d99af229222043f0652caff308f5c4ccd135b49eb67ef85b,drat-trim,5.6,True,706.4,22:57:11,
1852,0,14,1,600.0,UNSAT,4.3,86609,5793619,,38d3fa102e7716a1bd78afc2dd1a444d461e91fb2831227f3a8cc5191cc42a39,drat-trim,3.3,True,706.7,22:57:12,
1864,0,14,1,600.0,UNSAT,1.0,25121,1801833,,156e3946f363f5634297e356fe9cb2a5287387f024976face45b11e2e551e5f2,drat-trim,0.7,True,707.6,22:57:13,
1865,0,14,1,600.0,UNSAT,1.5,32499,2389374,,b4e178a9354c607921bbb2d0e7cf1b5c3fbcd4c663071b9eddee606690e3f654,drat-trim,0.9,True,708.3,22:57:13,
1859,0,14,1,600.0,UNSAT,2.8,59847,4176402,,4c9d5ff2c1ae3759ae776a50b152c6cda603ad8f38726b4671db062bd182def2,drat-trim,1.7,True,708.4,22:57:13,
1847,0,14,1,600.0,UNSAT,6.8,124023,8564363,,61baed12b2de8decbdd90293e52e8fbef4522e1b7cca66edce7a9620d209a313,drat-trim,4.8,True,708.8,22:57:14,
1866,0,14,1,600.0,UNSAT,1.9,47831,3048521,,e6447be49290caeb95e86af548c215f3f71cd058cf672abff0b6b5fb7b22fe16,drat-trim,1.3,True,709.7,22:57:15,
1845,0,14,1,600.0,UNSAT,10.1,170873,11557146,,5396a78cd29d6e529c81ae5338f7f6aafd6d9ace944ad49b7a1af94544868102,drat-trim,6.9,True,709.9,22:57:15,
1867,0,14,1,600.0,UNSAT,1.8,40173,2887942,,96f935d1f6a59b365ba2b05d01b2defeda960f396b57fd51dc2c38dcabdb9208,drat-trim,1.4,True,709.9,22:57:15,
1860,0,14,1,600.0,UNSAT,3.8,88224,5839248,,5fa812a22211aee780bb50f3b18486c33ab062c84ba96b47ae9328c9d484ab04,drat-trim,3.1,True,711.2,22:57:16,
1862,0,14,1,600.0,UNSAT,3.4,74605,5154090,,209d1fffdb1f8ff0ec5bdb063f2d1e5ddacd5c75c4d7ce60cf7dba3b058dd95f,drat-trim,2.8,True,711.8,22:57:17,
1872,0,14,1,600.0,UNSAT,1.8,36147,2499778,,ea4eb8624e78210da73685fd404e717aa05b0968f84cb004fe5dbeafd6844314,drat-trim,1.3,True,712.9,22:57:18,
1873,0,14,1,600.0,UNSAT,1.8,38876,2597181,,9c4cdda8d57606cd31802ce86553a5fba88918fc46e430e68b3914fd7654661c,drat-trim,1.3,True,713.0,22:57:18,
1854,0,14,1,600.0,UNSAT,7.3,129654,9317240,,49d100a5203bb38f73620191cc71cca2b6ddd4764b1b9f6877fdf5c240f3133d,drat-trim,6.0,True,713.4,22:57:18,
1861,0,14,1,600.0,UNSAT,4.8,102025,6935727,,96cd101b70a619ff968d118137111755b7921d50838afb99aa5391d2e0791e08,drat-trim,4.7,True,714.4,22:57:19,
1863,0,14,1,600.0,UNSAT,4.5,98027,6814262,,eeb236a6645ef40150d1d583e97d79784426904743cd920c4b3513a63d27bbe3,drat-trim,4.5,True,714.7,22:57:20,
1874,0,14,1,600.0,UNSAT,2.9,58756,3933974,,404a3040cfb974e7e32f4333f640bdded1636a01a801ebf6769c2af41b46faa9,drat-trim,2.2,True,715.0,22:57:20,
1876,0,14,1,600.0,UNSAT,2.1,46499,3101794,,4fe141ddb4182a3fa60ce793ef128d1073d6377d9d3b69a8859f2957aff82a71,drat-trim,1.4,True,715.4,22:57:20,
