id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
15611,0,14,1,900.0,UNSAT,18.3,282856,21136276,,afc74676b8cf6a1dab79c4d86b5a57f1f7a1a983c3838d22a0170ef55e81c6e4,drat-trim,17.8,True,13314.3,16:36:05,
15654,0,14,1,900.0,UNSAT,1.2,28629,2137650,,e658f30876645b0ec532cf4a54baf882e05780029d595717c6af9c54c7ae93f8,drat-trim,0.9,True,13314.6,16:36:05,
15647,0,14,1,900.0,UNSAT,3.8,84115,5789456,,fb2ee097507a714a11b3c5082fd59f5c0be779ce8b95d9899b618872f3eebc12,drat-trim,3.0,True,13314.6,16:36:05,
15650,0,14,1,900.0,UNSAT,2.4,57895,3813204,,868f8bac5a530918f547d2308351c6db580c763d8dbbe45dfa0b4d8f75de0b64,drat-trim,1.9,True,13315.4,16:36:06,
15649,0,14,1,900.0,UNSAT,3.3,74326,5515558,,8022d01cd7068a410ef715a7f57aa702220623ae7407a7a60745b9908044654c,drat-trim,2.8,True,13316.4,16:36:07,
15652,0,14,1,900.0,UNSAT,2.8,64865,4710806,,cac7a3b6cb536bf94a3c503a94d247f03797dc670bdea1e8eba5e69dd57044b2,drat-trim,2.2,True,13316.8,16:36:07,
15656,0,14,1,900.0,UNSAT,1.9,45609,3361440,,06bcef98a52f7e4d9ae35a5477204dcafb78ba1554f7a30fdf65e07459b9a01a,drat-trim,1.4,True,13317.0,16:36:07,
15658,0,14,1,900.0,UNSAT,1.6,34890,2619650,,ebea7cb6d82e9aa0c50baf0e56f262129ab45cc2476e09228420f62cd87acb6b,drat-trim,1.2,True,13317.2,16:36:07,
15651,0,14,1,900.0,UNSAT,4.0,89160,6087390,,d2c5588e2e7c3d55b5213194b92681a161dd3c2f2008dce1ef818566d925876e,drat-trim,3.4,True,13318.5,16:36:09,
15655,0,14,1,900.0,UNSAT,3.4,77150,5542892,,499e784a148a1fd3c360e8b371afa8a520c2c6cc5939e16e3724b7b755cffa7c,drat-trim,2.5,True,13318.5,16:36:09,
15660,0,14,1,900.0,UNSAT,2.4,52197,3729988,,ddb1fea7d4160bd5440a4a774d86e5fc858697326092fe32d71c38012ca79a13,drat-trim,1.8,True,13319.0,16:36:09,
15662,0,14,1,900.0,UNSAT,1.6,41377,2827943,,ed47dacd420f78e863e07937537a5a8187683d4b986cd02d2affe0318c259f10,drat-trim,1.3,True,13319.3,16:36:10,
15657,0,14,1,900.0,UNSAT,2.7,62490,4508777,,351275e0c8957b6cc06b08794ca5ecf44f9c6ea96a5b40e8401c8f4e28034838,drat-trim,2.2,True,13319.3,16:36:10,
15659,0,14,1,900.0,UNSAT,3.0,70203,4782304,,62717b314b9e2a7ffec12c28db8b82d3c7d75a42ef0873a870979ad08c2767b9,drat-trim,2.3,True,13320.0,16:36:10,
15664,0,14,1,900.0,UNSAT,1.9,44715,2955027,,8b315b677fa5134355ce1e96a03636b3d79fc97400c5f83b06983c5d670a6c31,drat-trim,1.4,True,13320.4,16:36:11,
15661,0,14,1,900.0,UNSAT,2.7,62843,4664710,,db9adfa153e24bddc92a3789c50a19ad54a9044b9465afa5755a2136d56d33d6,drat-trim,2.3,True,13320.6,16:36:11,
15643,0,14,1,900.0,UNSAT,9.2,173084,12894819,,aecd612ac88fe7d7171e55e8bd1f18b7591c4338b49be01d172c073a5be062e8,drat-trim,8.2,True,13320.8,16:36:11,
15653,0,14,1,900.0,UNSAT,5.0,100136,7356119,,a73e8b63831aceb215c06b0064f639c5fac3355a6832a1cd870b133596bdebee,drat-trim,4.3,True,13321.9,16:36:12,
15645,0,14,1,900.0,UNSAT,8.5,161459,11635202,,85ca4f8b7f881fbee8d05e59d7ab2dc5109af1b1d34493da45051728e23047d2,drat-trim,7.7,True,13322.9,16:36:13,
15665,0,14,1,900.0,UNSAT,3.5,78683,5709680,,596cf6a016a2d2ce2518f29b70ce8a443451956e3e7869d74bac71bb725eb32a,drat-trim,2.8,True,13323.7,16:36:14,
15670,0,14,1,900.0,UNSAT,2.6,64001,4663112,,4f5dc567572082a2dd2afb1eac89bd86a73c385583c6bfd4ac7bd9b5304e235a,drat-trim,1.9,True,13324.0,16:36:14,
15672,0,14,1,900.0,UNSAT,2.5,60154,4137897,,45f4833b162cfb53c7102e946ec5b6d4ff170c0d27f6314fea701188b0f66df3,drat-trim,2.0,True,13325.1,16:36:15,
15663,0,14,1,900.0,UNSAT,5.2,113914,8262597,,940ae9015494655698a5c508ea42dd0158a0d3f9aec7b4a3b6ec9bca432e7735,drat-trim,4.2,True,13326.6,16:36:17,
15678,0,14,1,900.0,UNSAT,1.9,46880,3279058,,a8949f8e0a132be7858e15444888455ddca19fb478c20eb11ae33a794a67e467,drat-trim,1.3,True,13327.2,16:36:17,
15674,0,14,1,900.0,UNSAT,3.9,88422,6237621,,d60d2ed6fb76612caaf6cd89331c19b1a1124ad559336eb8875f2d755a70131e,drat-trim,3.4,True,13328.4,16:36:19,
15613,0,14,1,900.0,UNSAT,26.9,370372,30295966,,ec79afbd6b756bc53f0a1dd199aac8f347aa02717a300b4dde65236d8100f455,drat-trim,23.1,True,13328.8,16:36:19,
15680,0,14,1,900.0,UNSAT,1.3,30752,2339672,,6128dc9a842e9def283c18e724f3b3eab2760b227f6d589d64ca1a1632bee0e7,drat-trim,0.8,True,13328.8,16:36:19,
15679,0,14,1,900.0,UNSAT,2.4,54887,4146293,,e224f26e534cb7a32825111802b1956cf7ffeedb8902f6622757e968c5357589,drat-trim,1.6,True,13329.2,16:36:19,
15681,0,14,1,900.0,UNSAT,2.0,46736,3333034,,cee8238729bd6cdd99f9dca7ec9c2e7183e766037096426fddb8d1e05528edb2,drat-trim,1.6,True,13330.9,16:36:21,
15675,0,14,1,900.0,UNSAT,4.7,98725,7294403,,128c1907f18c988c17249ed1e97d30d5bf1375965f70bab9ed5a53d1f164d798,drat-trim,4.1,True,13331.0,16:36:21,
15669,0,14,1,900.0,UNSAT,6.6,134871,9886930,,48a683a5ba6a3004dbc055feb99f9e77bfe846876d831438c5ac75af4673dd88,drat-trim,6.1,True,13332.3,16:36:22,
15684,0,14,1,900.0,UNSAT,2.0,46882,3321948,,d4f52db80945ccc3f58604fd713c4d18951e9368f4508085a463f5a4b06cee2e,drat-trim,1.5,True,13332.4,16:36:23,
15682,0,14,1,900.0,UNSAT,2.2,57191,3629816,,53689881d072053aed79321fb09b0bb48cbec61dbfff11ff9752fcc83dc8bb53,drat-trim,1.6,True,13332.6,16:36:23,
15673,0,14,1,900.0,UNSAT,6.4,134247,9920022,,fe101cd46c66011fd95b412db93ee511c618f47bb5815e41c0a85041d164cd0c,drat-trim,5.7,True,13333.1,16:36:23,
15683,0,14,1,900.0,UNSAT,2.9,65028,4703429,,d48786b18125b7af325e6c185bf581313917717fd9904a77829505edc8dd93a7,drat-trim,2.0,True,13333.9,16:36:24,
15686,0,14,1,900.0,UNSAT,1.9,44365,3096173,,8f77bb9ff4c3e579e79efa62cbc819b7bc651adf66bd88e74d57ab29735fe732,drat-trim,1.4,True,13334.3,16:36:25,
15685,0,14,1,900.0,UNSAT,3.2,72727,5414255,,d3e807263501061f2d1b8115228ebad37fed0e77190dd243d40729389892cfa7,drat-trim,2.5,True,13335.2,16:36:25,
15667,0,14,1,900.0,UNSAT,8.7,176838,12258807,,b061d8910f2410e0a3a70998bb2fe02999137939ef702641dbc6bb578632f23b,drat-trim,7.6,True,13335.2,16:36:25,
15666,0,14,1,900.0,UNSAT,8.7,168912,12731571,,cb92cd0f23b4a0ac2b2deacc4d7a3488e49390055baac780195d23de80bea0c2,drat-trim,7.9,True,13335.3,16:36:26,
15688,0,14,1,900.0,UNSAT,1.9,42535,3045774,,bd973605b366954282df4d66590b1ffd95bd1e0a37db751578b591b63cd1acf2,drat-trim,1.4,True,13335.6,16:36:26,
15671,0,14,1,900.0,UNSAT,8.6,162534,11420479,,fc96b6957c5895d0e795675502ce7bfad46ae99dfa5c9b803f94d1495dd60b2c,drat-trim,7.4,True,13336.3,16:36:27,
15690,0,14,1,900.0,UNSAT,2.3,58084,3902179,,e7fabb77c1c07c56ecd63d860365b9da22611f5f1a1d990d0b02da78c5ebe0b7,drat-trim,1.6,True,13336.6,16:36:27,
15696,0,14,1,900.0,UNSAT,1.5,38309,2804294,,539806f0fa525484c4379878df36f33ec0c351f48a9a03c74ec02794ebbe5936,drat-trim,1.0,True,13338.0,16:36:28,
15698,0,14,1,900.0,UNSAT,1.0,26020,1916379,,f2ded3617c5e9e275764148b7e44af04a70c65cddcb5bd7e1fce8f8eb7140622,drat-trim,0.8,True,13338.2,16:36:28,
15694,0,14,1,900.0,UNSAT,2.2,48273,3498309,,8a77988afb36177ede6b80d39f98f3688edf8a6c62f934f0306fff1515b33fd3,drat-trim,1.5,True,13339.0,16:36:29,
15687,0,14,1,900.0,UNSAT,4.8,98465,7448844,,8e775778ec3fbc3206223c8d540d07720f396a78dacd1c17935395cac117dc5c,drat-trim,3.9,True,13339.9,16:36:30,
15700,0,14,1,900.0,UNSAT,1.3,31164,2454144,,4110c718e3c94ec01280de2ad9a429c7f14ceb63c6cca1c83d9a46702c25eb16,drat-trim,1.0,True,13340.3,16:36:30,
15692,0,14,1,900.0,UNSAT,3.6,82251,5751073,,16f9dbf7bbecf33bc4cf9c91d8771891f0b8d0e86a18db4ecf39bea42b994831,drat-trim,2.9,True,13340.8,16:36:31,
15689,0,14,1,900.0,UNSAT,4.8,97561,7434892,,3d3baf24a6458014863f487a3a8ae4808d59cd69083320af428e628acf6a37e8,drat-trim,4.1,True,13341.5,16:36:32,
15697,0,14,1,900.0,UNSAT,3.4,76334,5310561,,0a067ece95f3755d7da9a65f5fa2d939140434987f1cd45fdf9434bbc7853f7d,drat-trim,2.8,True,13342.0,16:36:32,
15668,0,14,1,900.0,UNSAT,11.9,209557,15459629,,f0c7770c6d66c0e10212b7b6e588643691e25ae01c38af531106dd4775ae1991,drat-trim,10.9,True,13342.2,16:36:32,
15695,0,14,1,900.0,UNSAT,4.3,93989,6445635,,ce8e7c9168e036c29b80c9c88ba50a7d5d3eca1e12c2b86a4e562af8220c9cc9,drat-trim,3.5,True,13343.2,16:36:33,
15699,0,14,1,900.0,UNSAT,3.5,74672,5342662,,8394365656cbf8c97169b1e24b27eef3ac9958c7e6ddf3a58b94875f42cf975e,drat-trim,3.0,True,13343.3,16:36:33,
15702,0,14,1,900.0,UNSAT,2.9,63768,4677458,,b4e50fb87b7852794606927c9104c70fff5a5f94f988178715796f933b3be638,drat-trim,2.2,True,13344.2,16:36:34,
15706,0,14,1,900.0,UNSAT,1.6,39858,2757475,,3c29edfc6f21fb1dc841c1440e9556a20c8300ebf41e492f1237b5114326ed56,drat-trim,1.2,True,13344.4,16:36:35,
15701,0,14,1,900.0,UNSAT,3.4,76960,5733660,,9d9bf0e6c27e84ac35e17dd996cd9cebabf0f09fbe0ba5272cb028d6277b901a,drat-trim,2.7,True,13344.5,16:36:35,
15710,0,14,1,900.0,UNSAT,1.2,30549,2239137,,868e481d16921f93d8aa6df39e8e4bceecbc327a75d2dce23894f1a998e01b4b,drat-trim,0.8,True,13345.4,16:36:36,
15708,0,14,1,900.0,UNSAT,1.8,44188,3111982,,0763d93ba3cd2ba8e4e2dba32849f206c7240f1f35448b0a98644811d46a26ec,drat-trim,1.4,True,13345.6,16:36:36,
15704,0,14,1,900.0,UNSAT,2.9,67124,5190007,,2a2d13c3065c03595ed24fd45bd84f3eaee81ca4a2a11ed7d867f54d48b9d387,drat-trim,2.5,True,13345.8,16:36:36,
15691,0,14,1,900.0,UNSAT,7.0,135463,9987903,,e61f9867638999d914d5fc6bc6ba9971eb023fd7e2c9410d2c5b000877dea45d,drat-trim,5.6,True,13345.9,16:36:36,
15693,0,14,1,900.0,UNSAT,6.3,125712,9391807,,59faa04c2ac1005b276fb6a08c61f5502cf8ac9b9a0073488890c3ca70eb9094,drat-trim,5.4,True,13346.3,16:36:37,
15677,0,14,1,900.0,UNSAT,12.0,211593,15403897,,a48850a9aa9fa1d995e9d890b7764af072a9c5d7b6aeaa88c29c1c18a700bf67,drat-trim,10.7,True,13346.9,16:36:37,
15676,0,14,1,900.0,UNSAT,12.0,219290,16078662,,4596167691fb73093c5a36e447841cac8d8a9ac081c155e252436b5b97c36357,drat-trim,11.6,True,13347.2,16:36:37,
15712,0,14,1,900.0,UNSAT,1.7,39347,2894197,,ff7af322e26d8a5e006f5422e626eb69cefd457b29c575d16f4ca0d9b24f0f4f,drat-trim,1.1,True,13347.4,16:36:38,
15703,0,14,1,900.0,UNSAT,3.8,85826,6139281,,c4a79a8fc613f4d1e2a7d9237aa672e51a1a41b755102ab3ddfc2a68dfce405b,drat-trim,3.3,True,13347.5,16:36:38,
15714,0,14,1,900.0,UNSAT,1.4,34668,2516157,,31605256279ec707fc1c47908bc4cded01c95631b94ea2bd358440abe87ccb6f,drat-trim,0.9,True,13348.0,16:36:38,
15711,0,14,1,900.0,UNSAT,2.3,55994,3946881,,c2e4970119204819b462a72748c64a66235ed2f79fb39a6e6ddef90e904d6e18,drat-trim,1.6,True,13348.2,16:36:38,
15713,0,14,1,900.0,UNSAT,2.3,52535,3579228,,c1a07f319d3dddc6973ce8a06c942de1b011f83fd02280790edc51c6208da42d,drat-trim,1.6,True,13348.5,16:36:39,
15716,0,14,1,900.0,UNSAT,1.9,46689,3393577,,616e4448c1e8c6c84dad0c96b277f9dd2e80fe294973906f9bb3b639fde576f7,drat-trim,1.2,True,13349.1,16:36:39,
15718,0,14,1,900.0,UNSAT,1.6,41909,3087677,,dffd934d673aee5b835d08624bd6c85a98b4e0a50d3310c787c1ef5d7f117b1f,drat-trim,1.3,True,13349.3,16:36:40,
15717,0,14,1,900.0,UNSAT,2.0,47178,3586206,,2e8362b305b2c0344aeb3ed8b1683245bfe9cc91231d4b02585c29916cc0916c,drat-trim,1.5,True,13349.6,16:36:40,
15715,0,14,1,900.0,UNSAT,2.4,59879,4388084,,684267938323abd32e3e8466c6978ae29f9b3dc1e6e968dddfc10a0e11f27634,drat-trim,1.7,True,13349.9,16:36:40,
15705,0,14,1,900.0,UNSAT,5.7,117492,8710799,,15147595f7520386e505854c7a3f510042fc608b13c27e9a25aa22f905db45fd,drat-trim,4.1,True,13350.8,16:36:41,
15722,0,14,1,900.0,UNSAT,1.9,46101,3248828,,6e1f4be9035d37b1f4d84c2d6cbf107e10e5763a4a05dba3458fb263a217d925,drat-trim,1.5,True,13351.0,16:36:41,
15724,0,14,1,900.0,UNSAT,1.7,43881,3119493,,a530a21635e1806cfc220d522ebe7e2741370f350a8c682320cbc351bf2483bc,drat-trim,1.3,True,13351.3,16:36:42,
15707,0,14,1,900.0,UNSAT,4.9,111152,8100590,,db143ccfcbdf98b0418295bf25bd8ee613db2912626703e24745499ef0bcd440,drat-trim,4.2,True,13351.4,16:36:42,
15720,0,14,1,900.0,UNSAT,3.1,75703,5366089,,c2cec266228ab9e74a83b4f01f44df433bd9ee75f4f3990e5dc99c27d8d86cc7,drat-trim,2.3,True,13352.7,16:36:43,
15726,0,14,1,900.0,UNSAT,2.2,54902,3973388,,b85aca1b44e8944061811b7ab72ee17502b10cc700abf21d0e3fbdd63566af37,drat-trim,1.7,True,13353.1,16:36:43,
15728,0,14,1,900.0,UNSAT,2.2,53424,3802947,,0b89b578b1b17efbc7338dd65896e6671d038038fbfb52d3aa853374e0945ed3,drat-trim,1.6,True,13353.6,16:36:44,
15732,0,14,1,900.0,UNSAT,1.6,37133,2642079,,6e1ea81f56073280630b109d32826452d074dd578628e18a02d02bb1e42417e5,drat-trim,1.1,True,13354.1,16:36:44,
15709,0,14,1,900.0,UNSAT,6.1,126766,9132183,,0bff4be830e911d2693d0f331956e1851d1f1a7f5a35f022bfce724bd2209bc0,drat-trim,5.1,True,13354.7,16:36:45,
15727,0,14,1,900.0,UNSAT,3.3,75309,5290896,,5fcffde3d2527eac9b7ce0a715ea4178b956ace4e14bf74fbfbf6a8f3447bae6,drat-trim,2.4,True,13355.2,16:36:45,
15721,0,14,1,900.0,UNSAT,4.4,95667,7067561,,d2ea61c33d632edec05c49a83abdb68a8fccd94354ce97ac602307954d6b7475,drat-trim,3.8,True,13355.8,16:36:46,
15725,0,14,1,900.0,UNSAT,4.5,97228,7436303,,0c461ceed121bd5dc3ffff87f5f946bd7b11e1d2fe00a87d6f5e7e004597387a,drat-trim,2.8,True,13356.0,16:36:46,
15730,0,14,1,900.0,UNSAT,2.8,63936,4652779,,ce13103f2854f998978ef806dbae84303059615521e4cedcbbfeaa34bf7ef79a,drat-trim,2.2,True,13356.3,16:36:47,
15719,0,14,1,900.0,UNSAT,4.8,108507,7884463,,570f3f17ac59ee20aca0512505c00b771d13f76ca21930013bc8820f09dacbb2,drat-trim,4.5,True,13356.4,16:36:47,
15729,0,14,1,900.0,UNSAT,4.4,97460,7231592,,f7b83e3a164f7fded3e802d4a69f106f4f7299dbca543e026ff60dd4cebeff8f,drat-trim,3.4,True,13357.8,16:36:48,
15742,0,14,1,900.0,UNSAT,1.7,42803,3008012,,aaa5406e04e36e72a1c664a6b327fd0ddc37a7fb4db02bf29cb5831803d535b9,drat-trim,1.3,True,13359.5,16:36:50,
15723,0,14,1,900.0,UNSAT,6.7,136745,10012129,,4c90ca4faa6c02aa11ba746180812e9c9200440eedb9c708d9088e1d253126ba,drat-trim,5.8,True,13360.8,16:36:51,
15731,0,14,1,900.0,UNSAT,5.5,114192,8674456,,540b539381bb63629aced1a211c38cf622964298be78ed56b30f1e868042534a,drat-trim,4.7,True,13361.5,16:36:52,
15743,0,14,1,900.0,UNSAT,2.9,66177,4672906,,1ac17bcd422a049e78ae00bf8c9be6f53d78af6c616bb394bcb288e2de20af60,drat-trim,2.4,True,13361.9,16:36:52,
15735,0,14,1,900.0,UNSAT,4.9,99311,7439270,,c462927e802d1108b9488137fa64288580c62cb4ad9f2fd682ece85a99fcd537,drat-trim,4.1,True,13362.3,16:36:53,
15733,0,14,1,900.0,UNSAT,6.0,120167,8929421,,2742ffad5d8943313b64ec894b65cd132e337ce21b438d894d4bed7acbb28de1,drat-trim,5.5,True,13363.1,16:36:53,
15734,0,14,1,900.0,UNSAT,5.9,121846,8902215,,872820334519b37a91dd3f7ea551bd25b6b4f94d2b754015d6cd83988bf7e0b5,drat-trim,4.7,True,13363.6,16:36:54,
15744,0,14,1,900.0,UNSAT,3.4,78841,5288111,,8c39fa03f0f82d2294d5139a599ff3708987365c5d3f687d57932b27d07823b5,drat-trim,2.5,True,13363.9,16:36:54,
15745,0,14,1,900.0,UNSAT,3.0,67955,5206831,,c9327c328f285eb28b1d41229aa630374685468e211a8f01c32544f94f851f5f,drat-trim,2.5,True,13365.1,16:36:55,
15752,0,14,1,900.0,UNSAT,1.2,27051,2084743,,26631250307439216a22c2fab519986a74e4a2f601b67ce42664e6538d0dbd68,drat-trim,0.8,True,13366.0,16:36:56,
15750,0,14,1,900.0,UNSAT,1.7,46812,2986741,,5bcdb1e84e76e7a43daf961f59e223c1677b675f2fa90a44d3e4bbd05590872d,drat-trim,1.4,True,13366.4,16:36:57,
15751,0,14,1,900.0,UNSAT,1.9,43189,3188423,,5b46ef2c0f630a8ab314e2a8bfabcd7642342e4add11a0b66f34c474297d8680,drat-trim,1.4,True,13367.0,16:36:57,
15753,0,14,1,900.0,UNSAT,2.2,51557,3966586,,6684d7da98ef2c195f44e9d5442bd1400d12ceac280a916928e44de9c1f136a4,drat-trim,1.8,True,13369.4,16:37:00,
15738,0,14,1,900.0,UNSAT,7.6,141547,10954529,,bf4134bf9570b8196bd3bb1d62cc78f56e4dc415be985e18cd8f9a48763f6136,drat-trim,6.8,True,13369.5,16:37:00,
15736,0,14,1,900.0,UNSAT,8.4,159735,12128741,,93a51a732f38c52988bb89f8178a6fae2c0eae5a45cef9923a3e00e729fcfa24,drat-trim,7.1,True,13369.5,16:37:00,
15746,0,14,1,900.0,UNSAT,5.4,118378,8313795,,a49e63cf076865978bb98fd59a9cb9d70cd19692de7c8567516afcaa81858d89,drat-trim,4.7,True,13371.3,16:37:01,
15740,0,14,1,900.0,UNSAT,7.6,139714,10742296,,af2fe9ac7b69b8bd76e87b694c7e0c0dc2213c578f803445e124a06bbde707e5,drat-trim,7.6,True,13371.3,16:37:01,
15737,0,14,1,900.0,UNSAT,9.6,187522,13798384,,7d6cf48506ec458c4cb487e56fbebdb38811fc8e76b9b18e4cf8f591aa8c38c1,drat-trim,9.5,True,13373.6,16:37:04,
15754,0,14,1,900.0,UNSAT,4.4,91924,6946563,,2729b2b7373d55bf867ea18ffe158843bb72020273e662a3edf0466839c71645,drat-trim,3.8,True,13374.4,16:37:05,
15748,0,14,1,900.0,UNSAT,6.5,130808,10106913,,0a63628e0bf8527cd83ede529948440ceccd1693206d40de6e1a388e004a3e95,drat-trim,6.1,True,13374.8,16:37:05,
15749,0,14,1,900.0,UNSAT,7.8,148989,10966270,,c3d5bb971868ec75b59b3cbe6839bbacd67948068849384ce41bb27612f83f8c,drat-trim,6.9,True,13377.2,16:37:07,
15756,0,14,1,900.0,UNSAT,5.3,115384,8054810,,12ab491566b79602241c07e8d37adbf09c74db7f6795c3ddca58b5c74e8d4818,drat-trim,4.7,True,13377.5,16:37:08,
15755,0,14,1,900.0,UNSAT,6.0,121564,8810755,,5b017ac6cb3238097c423b53c0e9f0ae935f43698bf0be93e31ef7d65ab57927,drat-trim,5.1,True,13377.6,16:37:08,
15739,0,14,1,900.0,UNSAT,11.2,202713,15577219,,69e8cd16acb6b89da1947643e6620fa3ab5adffae2d51046f5c74435a6ff064a,drat-trim,11.1,True,13377.9,16:37:08,
15747,0,14,1,900.0,UNSAT,8.9,169539,12400320,,a62b8d49b43c30a8687f75597f912794309d2780bf0aa479c9413e1a1f53878b,drat-trim,8.0,True,13379.0,16:37:09,
15758,0,14,1,900.0,UNSAT,6.0,120195,8599648,,4263bbd3c487f61ffe789113dcb38af4165a0f2d441930e4db2bc6d32c7460a7,drat-trim,5.3,True,13381.0,16:37:11,
15766,0,14,1,900.0,UNSAT,2.1,50411,3756166,,32a44966ecd2d61be1e2743beb982d9c6a45a50d5c443101a0281de2975a462c,drat-trim,1.6,True,13381.4,16:37:12,
15759,0,14,1,900.0,UNSAT,6.8,127448,9389412,,4801c18ba0c3adaf51dd8758383c3a19cf0bbe09e4c5b233e9a3a1ce9b211e93,drat-trim,5.4,True,13382.0,16:37:12,
15767,0,14,1,900.0,UNSAT,2.4,54189,4033092,,5a7e940312fbd39c2a613bf5ff4632d595999363fc7c76de4e9d51fed3349d92,drat-trim,2.0,True,13382.2,16:37:12,
15761,0,14,1,900.0,UNSAT,6.2,121758,9099671,,6148423e11fffb3e097d7d3f7a7ded7eb48bbc07200793af7eae603e8b31b91d,drat-trim,4.7,True,13382.4,16:37:13,
15768,0,14,1,900.0,UNSAT,2.9,68521,4738936,,86a9c8df6a07d0652dc9cb9a92f9cfc5b3668f27a44d92d189007e60e5a523ac,drat-trim,2.2,True,13383.2,16:37:13,
15762,0,14,1,900.0,UNSAT,5.2,105980,7664010,,7dda29aef1839e3d27c65b376323b84509a0e2baca4c8fe24a14922f466b6e15,drat-trim,4.5,True,13383.8,16:37:14,
15760,0,14,1,900.0,UNSAT,6.8,133434,9644425,,0769572910c49510b96968e187b584ce197f3ac42584fad432e1154fd2d8ee5f,drat-trim,5.7,True,13384.0,16:37:14,
15769,0,14,1,900.0,UNSAT,2.7,61428,4532100,,64a4ecfc1f8d1309ca5da1e12922faaa1a7d92c3ed65fbd6399586723e4b00d5,drat-trim,2.0,True,13384.1,16:37:14,
15763,0,14,1,900.0,UNSAT,6.8,129488,9860869,,39f65ab9ff322e9ab66ee5466af66c2e83f058fa1af38d982d07b24b4dbc63cb,drat-trim,5.4,True,13386.9,16:37:17,
15741,0,14,1,900.0,UNSAT,17.2,289050,22648309,,1e0b83d5ee9e5521543e850fada381ccb375f5f91b727b3fd96cc3b5bc816a1f,drat-trim,14.4,True,13388.5,16:37:19,
15757,0,14,1,900.0,UNSAT,10.0,189814,13842256,,309f2bc36038d3fc1b9403a17f570c05e0f66bbff36ff2dc0759924945fd40a9,drat-trim,9.5,True,13389.3,16:37:19,
15776,0,14,1,900.0,UNSAT,3.8,81374,5632847,,5fb83ebf47caa20f886ac43df673971d60bed426915957bfdc5dc4cb5346521b,drat-trim,2.9,True,13390.7,16:37:21,
15764,0,14,1,900.0,UNSAT,9.3,177803,13021348,,81a5f99adc598d74c979a128f49838c259faea3c8ed9da1ca2355057032c7b29,drat-trim,9.3,True,13393.8,16:37:24,
15777,0,14,1,900.0,UNSAT,5.4,109795,8235122,,4345c20947bdb4e17ccc3309cc0deebbd18cddfe26893572a84473e69c051889,drat-trim,4.8,True,13394.5,16:37:25,
15778,0,14,1,900.0,UNSAT,5.6,116473,8590291,,d8fe3112137d877f7081eb0da8423dbd81025d6130119e9bc1039bc47a456a69,drat-trim,5.2,True,13395.2,16:37:25,
15772,0,14,1,900.0,UNSAT,6.6,130671,9829850,,d54a17593005247810beeaafe8a75a94434746c97e009a1f9462cd25caec562e,drat-trim,6.9,True,13395.9,16:37:26,
15771,0,14,1,900.0,UNSAT,8.0,158068,11700093,,439d68e078f5d38da8dc718f20d2e09731e3a67020c2cc3c512373df28890df4,drat-trim,7.9,True,13397.7,16:37:28,
15773,0,14,1,900.0,UNSAT,8.4,163534,11694601,,0c0a70a5e8c3d11dee8f4247eb750dcd4092322515e38dcc8f167a380bfe63e7,drat-trim,8.1,True,13399.1,16:37:29,
15770,0,14,1,900.0,UNSAT,9.2,172485,12903160,,ff95060df077a3e16e5c864b464ce6726cb51008a2c82d7fe44b88b80521853c,drat-trim,9.3,True,13399.9,16:37:30,
15774,0,14,1,900.0,UNSAT,9.0,163065,11550343,,0b6d887b398f8e30f057380d35841c2919f8449ad46ddcbae69bfb7cb0b97798,drat-trim,8.6,True,13400.3,16:37:31,
15765,0,14,1,900.0,UNSAT,11.9,211014,15926078,,cde3a890d36e6f03742dea874ac86e877222b70b3a8ece8b31a3cb8eecc723e4,drat-trim,11.9,True,13401.4,16:37:32,
15775,0,14,1,900.0,UNSAT,9.2,179570,13221682,,e17f9839a12ca1f3b443c416cd199419199b3b37f13bac9172226cde02d3220b,drat-trim,8.9,True,13401.6,16:37:32,
15780,0,14,1,900.0,UNSAT,7.4,131296,9600896,,0f839373b83b0e5f7e90fd02340192a914f40f2a02bfc39515396a877c0e56b8,drat-trim,6.4,True,13402.6,16:37:33,
15782,0,14,1,900.0,UNSAT,7.8,138854,10962563,,6c16699c2ad1120a9d809fd47e55bcb657035eaf839fd5dc976c6689770760f1,drat-trim,6.6,True,13405.5,16:37:36,
15783,0,14,1,900.0,UNSAT,6.2,113987,9257343,,861560ac8d32b5aaf69099a23f7901367f0875d884b0791a0568142e93aac150,drat-trim,5.6,True,13406.2,16:37:36,
15791,0,14,1,900.0,UNSAT,3.7,74591,5629344,,f8f15a1b820280536e7c52cf78dcdf7adb13c16ba37924469fe91fbbb65b6c98,drat-trim,3.2,True,13408.4,16:37:39,
15779,0,14,1,900.0,UNSAT,11.0,203072,14927507,,df1ae364d4dbb6633aa52a4534ebe235264d9e8f1eb073fee9fd7cc27dde88ff,drat-trim,10.7,True,13409.3,16:37:40,
15790,0,14,1,900.0,UNSAT,4.9,95241,7286207,,5d3d3a94f8a9159bb3011cf5405ed684d6120a6886d8a9068010ff25e71d243a,drat-trim,3.9,True,13409.4,16:37:40,
15781,0,14,1,900.0,UNSAT,11.0,193532,14361718,,bdb9bca66e93c74f685a7a4988fb9b1b87eb9ca8ca9b91f62a91edfd3c4e23a9,drat-trim,10.0,True,13410.7,16:37:41,
